"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-17188-plus",5.47382010996407,-0.492468558256787,0.808193117581455,-0.609345152221187,0.542295684582139,0.693704157140668
"BA000022.2-1919082-minus",14.667382359817,0.356926456678956,0.586451008971229,0.608621097446976,0.542775617075394,0.693803586109711
"BA000022.2-2606558-minus",6.52819113151988,-0.459944853446654,0.755511727425332,-0.60878585566643,0.542666390134096,0.693803586109711
"BA000022.2-989797-minus",6.56148654102629,-0.452070217896338,0.743571211983679,-0.607971651686618,0.543206275698891,0.694096907837472
"BA000022.2-2812332-minus",13.4369864624278,-0.39969509072453,0.658354407078522,-0.607112349256071,0.543776355252948,0.694568095380478
"BA000022.2-1958285-plus",9.24231499306249,0.331699721703374,0.546806663870942,0.606612434741032,0.544108146093899,0.694734679505534
"BA000022.2-484831-minus",16.5795684582115,-0.35340222692374,0.584893251850832,-0.604216625521729,0.545699628911972,0.696508960320497
"BA000022.2-2545083-minus",8.31340031563661,0.33130506113776,0.550142184414838,0.602217154989041,0.547029597926881,0.697948266585702
"BA000022.2-2269103-minus",4.81966275804866,0.554680143724988,0.92220216503976,0.601473478107779,0.547524671498596,0.698321669748671
"BA000022.2-1135460-plus",32.342957183325,-0.229866412605846,0.382577414555895,-0.600836337588512,0.547948998866561,0.698604599441846
"BA000022.2-727455-minus",9.0523717839992,-0.48501618184079,0.80865129703958,-0.59978408940467,0.548650138264645,0.699240109720364
"BA000022.2-1823439-minus",98.8590840741958,0.341826806556606,0.571387369084157,0.598240047035867,0.54967977365218,0.700035149169443
"BA000022.2-727471-minus",6.23408814167287,0.424864045862774,0.70996063200971,0.598433246446491,0.549550887671075,0.700035149169443
"BA000022.2-726930-minus",16.5919515984198,-0.29734339345393,0.497908617102264,-0.597184670521297,0.550384092705123,0.700673475953017
"BA000022.2-2729093-minus",10.386756993577,0.412353104870914,0.692927936338768,0.595088007347011,0.551784644612293,0.701789005425641
"BA000022.2-3213599-plus",4.96034208752039,0.420868233923682,0.706798405973089,0.59545724830017,0.551537868051882,0.701789005425641
"BA000022.2-726425-minus",20.5450677727359,-0.304778496570265,0.512485943427616,-0.594706060681081,0.55203996990344,0.701789005425641
"BA000022.2-727467-minus",15.575144064858,0.397638999083742,0.668688414484945,0.594655134544273,0.552074017601504,0.701789005425641
"BA000022.2-2791711-plus",30.661365353536,0.279058632547402,0.469822795076648,0.59396571531161,0.552535044203049,0.702116354512162
"BA000022.2-944948-plus",4.4132153971952,-0.523410463972861,0.882618863703175,-0.593019802201829,0.553167899951458,0.702661728583406
"BA000022.2-2890864-plus",10.47268947017,0.288265122518041,0.487047620114699,0.591862295621433,0.553942803744671,0.703128282898865
"BA000022.2-2961366-plus",20.8651422350176,0.223617861809321,0.377681390080136,0.592080699983322,0.553796550198279,0.703128282898865
"BA000022.2-2825357-plus",5.24525088289795,-0.557164685004939,0.9446595999664,-0.589804713808822,0.555321582066823,0.704619146057572
"BA000022.2-1550757-plus",5.30930039081914,-0.534304145653996,0.907594270326115,-0.588703744749304,0.556060025406268,0.705296723401333
"BA000022.2-2293452-plus",50.1165753456203,-0.26356258215304,0.449984473174665,-0.58571483654445,0.558067162147816,0.707582399636151
"BA000022.2-2377153-plus",9.29871939258598,-0.431987434005276,0.741084328387085,-0.582912655764108,0.559952100505874,0.709711516071001
"AP004311.1-67753-minus",4.20094510968181,0.58072084495101,0.996784424750262,0.582594220507113,0.560166496991918,0.709722517305221
"AP004311.1-60248-minus",4.57298843252772,-0.888490034573189,1.52707058170161,-0.581826436328274,0.560683595231184,0.710116888233328
"AP004311.1-91190-minus",17.1124219960934,0.295928372431428,0.510189562608919,0.58003611621955,0.561890262722465,0.711384002345873
"BA000022.2-1135237-plus",7.02093214559694,-0.341761541975523,0.589767166257572,-0.579485535188753,0.562261603980091,0.711593005770842
"AP006585.1-55124-minus",5.04127188157234,-0.463795891548194,0.801071913502329,-0.578969108429296,0.562610017472735,0.711772849387948
"BA000022.2-3166082-plus",13.3943687954619,0.296062135985425,0.511872464167918,0.578390432598662,0.563000551827769,0.712005829840837
"BA000022.2-3305396-plus",8.35590632405309,-0.366782370122975,0.634760578899389,-0.577827896557374,0.563380319144552,0.712225027866876
"AP004311.1-92537-plus",14.1171911207526,-0.543855658437619,0.942501324589652,-0.577034370401977,0.563916237471518,0.712603191649284
"BA000022.2-297696-minus",7.66963257402143,0.311615866343464,0.540274357297476,0.576773378440924,0.564092555476578,0.712603191649284
"BA000022.2-2706409-minus",15.8030648653574,-0.308730533269931,0.53578009753939,-0.576226206773634,0.564462293688896,0.712809265456329
"BA000022.2-1013078-minus",6.08647237773525,-0.514755892821065,0.895387244049691,-0.574897505232381,0.565360617264597,0.713682447699547
"BA000022.2-726423-minus",9.59946724962948,0.317119830299468,0.556447638948516,0.569900576626957,0.568745133769553,0.717692286578258
"BA000022.2-1061266-plus",4.25732273038189,-0.574748780847743,1.00944565509232,-0.569370701580936,0.569104595412284,0.717883310483503
"BA000022.2-959721-plus",6.68073633531769,-0.396429876425585,0.696638412223684,-0.56906117932856,0.569314622232648,0.717885762683712
"BA000022.2-8146-plus",18.2638001834475,0.247561784456684,0.436656132687435,0.566949061113708,0.570748790319044,0.719431248301316
"BA000022.2-2333848-minus",7.10679335493356,-0.384756966786136,0.680800318475374,-0.565153917154128,0.571969077995079,0.720706106312281
"AP004311.1-91580-plus",7.2564259926997,-0.422608212506341,0.749359334075374,-0.563959362737227,0.572781788553081,0.721012781267605
"BA000022.2-2691116-plus",11.7083389579396,-0.282544372341914,0.501016859304515,-0.563941845657904,0.572793710307954,0.721012781267605
"BA000022.2-726453-minus",13.9594221645766,-0.283881679849276,0.503448186517464,-0.563874669631824,0.572839429986813,0.721012781267605
"BA000022.2-2550913-plus",5.8844397217629,-0.392194424187914,0.696370039103346,-0.563198302863385,0.573299858420893,0.721329143527382
"AP004311.1-47508-plus",4.2928466399969,0.593556653228135,1.05535428417754,0.562424071354111,0.573827122409665,0.721466316440723
"BA000022.2-958856-plus",5.90924551085337,-0.455411635802535,0.809634231635282,-0.562490588969668,0.573781813833617,0.721466316440723
"AP004311.1-92412-plus",20.7215745837112,-0.271999606074056,0.485093984796615,-0.560715272913757,0.574991653807866,0.721546017810071
"BA000022.2-1668903-plus",10.0732758566158,-0.300409819283258,0.535690682548331,-0.560789703965318,0.574940906418019,0.721546017810071
"BA000022.2-2222843-plus",5.49444177595324,-0.479735583769339,0.85415057240739,-0.561652241732067,0.574352979252877,0.721546017810071
"BA000022.2-484791-minus",134.568198175121,0.210168481996779,0.37497287514101,0.560489827211485,0.575145376515274,0.721546017810071
"BA000022.2-7233-plus",18.1387740002613,-0.242864858680929,0.432716879464849,-0.561255800747328,0.574623167931154,0.721546017810071
"BA000022.2-726427-minus",10.4282022350829,0.3534082005119,0.629910301425986,0.561045278529113,0.574766670778809,0.721546017810071
"AP004311.1-16895-plus",5.27750092921568,-0.565173740807046,1.00973309127957,-0.559725877747396,0.575666428527323,0.721622018249862
"AP004311.1-53604-minus",4.44750731658207,-0.621964513472862,1.11323717466381,-0.55869901547322,0.576367151368769,0.721622018249862
"AP004311.1-60224-minus",6.05457872301406,-0.720529813047854,1.28783325321736,-0.559489989288421,0.575827361375832,0.721622018249862
"BA000022.2-1982079-plus",6.01246054765574,0.382434744633862,0.686244552315642,0.557286383321203,0.57733177758094,0.721622018249862
"BA000022.2-2020374-minus",3.79436257113416,-0.860790031166147,1.54605613397708,-0.556765056745932,0.577687961235873,0.721622018249862
"BA000022.2-2182011-plus",8.13056421978516,-0.55735945037036,0.996383248514075,-0.55938259821365,0.575900635038794,0.721622018249862
"BA000022.2-2287565-minus",12.8937971731835,-0.272402465693824,0.48868357467428,-0.557420956649478,0.577239850438599,0.721622018249862
"BA000022.2-2377230-plus",5.51051797292719,0.411883482232742,0.737940752976851,0.558152508275502,0.576740247626932,0.721622018249862
"BA000022.2-2377390-plus",8.37540828953449,0.368059878489809,0.660436302210118,0.55729807289229,0.577323792152644,0.721622018249862
"BA000022.2-467165-plus",6.20367598182193,-0.400322638101887,0.719606903584469,-0.556307389642624,0.578000736344225,0.721622018249862
"BA000022.2-726495-minus",20.158301485138,0.242674455460353,0.436376928164529,0.556112021048134,0.578134277809455,0.721622018249862
"BA000022.2-727504-minus",6.78851071609462,0.368755557778225,0.660581965072139,0.558228315751785,0.576688487645128,0.721622018249862
"BA000022.2-903586-minus",7.02355520419636,-0.34093107402131,0.612804921478288,-0.556345195790646,0.577974896157352,0.721622018249862
"BA000022.2-946100-plus",160.267913992694,0.156236597942669,0.280776868290762,0.556443979497897,0.57790738088271,0.721622018249862
"BA000022.2-1995125-minus",5.6106663200361,0.35963750491592,0.648048986082085,0.554954197351936,0.578925989650888,0.722176050666087
"BA000022.2-2414034-minus",7.70439427431071,-0.609978963431309,1.09935697188372,-0.554850680017179,0.578996798881854,0.722176050666087
"BA000022.2-1668855-plus",7.38205174006531,0.316463147709291,0.571298061385918,0.553937023594269,0.579621945960369,0.722694511587738
"BA000022.2-959835-plus",12.820122173231,0.279065272762489,0.504500927594637,0.553151158894828,0.580159907859679,0.72310393140025
"BA000022.2-959108-plus",4.94807569557039,-0.472764540304626,0.856305160942182,-0.552098202683315,0.580881073265836,0.723480037100048
"BA000022.2-983803-plus",3.78159082831239,0.626176375595261,1.13391706775127,0.552224138258243,0.58079479841553,0.723480037100048
"AP004311.1-91412-minus",5.48544062639898,0.412662754606818,0.750517382026368,0.549837704614708,0.582430694954708,0.724504454794339
"BA000022.2-1141804-minus",10.6346758925987,-0.297168408610262,0.539832332298402,-0.550482790360167,0.581988277575676,0.724504454794339
"BA000022.2-917066-plus",4.04632387249059,0.635676903245864,1.156319090057,0.549741769994066,0.582496502940392,0.724504454794339
"BA000022.2-945630-plus",14.2911313135317,0.30572027928831,0.55618558771347,0.549673141559015,0.582543581912897,0.724504454794339
"BA000022.2-1704309-plus",184.019943475708,-0.148824905916552,0.271419201544814,-0.548321213346357,0.583471363922526,0.7253968308226
"BA000022.2-1917074-minus",5.94169196544937,-0.502182191270368,0.921586252298916,-0.54491067983888,0.58581495064642,0.727601537128481
"BA000022.2-458554-minus",8.4608051319762,-0.336502393972961,0.617987484880095,-0.544513282559841,0.586088310631898,0.727601537128481
"BA000022.2-597151-plus",10.9777679173234,-0.269494265643968,0.494431001273036,-0.545059401514241,0.58571266381823,0.727601537128481
"BA000022.2-874112-minus",4.13342405664535,0.59079459431888,1.08457060122498,0.544726727473157,0.58594147967776,0.727601537128481
"AP004311.1-55600-minus",3.78477493663165,-0.717371266227051,1.32044988144811,-0.543277920885815,0.586938463730649,0.727627330748112
"AP004311.1-91485-minus",6.31547163166756,0.373471678628247,0.687023914550303,0.543607974509455,0.586711271006443,0.727627330748112
"BA000022.2-886241-plus",7.68107545878919,0.351778493142542,0.647535788138484,0.543257221587433,0.586952713470144,0.727627330748112
"BA000022.2-946077-plus",9.48274159494256,-0.287603428516476,0.52909436225348,-0.543576815469242,0.586732717619211,0.727627330748112
"BA000022.2-916058-plus",8.79054750248218,0.47833519499314,0.881339215250085,0.5427367655,0.587311056707365,0.72781003794555
"AP004311.1-16826-plus",7.19334937331814,-0.373314293486804,0.690482783822329,-0.540656917497979,0.588744078850545,0.729323903782542
"BA000022.2-2262493-plus",6.24543438441456,0.349862892440755,0.647649017915856,0.540204466867902,0.58905603250307,0.729448425030722
"AP004311.1-91411-plus",11.354406339466,0.338331381485687,0.627300698689678,0.539344818509532,0.589648949082205,0.729898033401382
"BA000022.2-1304620-minus",9.55556468083498,-0.280435600726598,0.520226272667716,-0.539064663705904,0.589842236847262,0.729898033401382
"BA000022.2-726383-minus",13.9840839443319,-0.290893748234577,0.54036638356195,-0.538326877991714,0.590351398465248,0.73026616160097
"BA000022.2-958854-plus",8.77577147918081,-0.316239288119538,0.588487205369914,-0.537376658717252,0.591007462981098,0.730815680030389
"BA000022.2-3305386-plus",10.4406306393346,-0.31663973235385,0.59030193774677,-0.536403003456992,0.591680056102671,0.731232736086588
"BA000022.2-3475143-minus",6.489869604445,-0.369143825359019,0.688742141412213,-0.535968112248972,0.591980588953577,0.731232736086588
"BA000022.2-724781-minus",6.33897282314644,0.362716464756778,0.676432637344984,0.536219639224461,0.591806761951121,0.731232736086588
"BA000022.2-726518-minus",10.572580935715,0.29262900016377,0.546566927996949,0.535394633620064,0.592377000148079,0.731460504835674
"BA000022.2-1098062-plus",7.55188393518247,-0.361447536213413,0.676373112374522,-0.534390752087248,0.59307121591743,0.731915711793184
"BA000022.2-1958336-plus",6.48115624929291,0.323433158319805,0.605398891449761,0.534248018765402,0.593169950774998,0.731915711793184
"BA000022.2-3317390-minus",3.61206570301027,-0.581769384571139,1.09121505508547,-0.533139074520531,0.59393731220873,0.732600545985026
"AP004311.1-87387-minus",4.23471391934704,-0.820393545739064,1.54395406190909,-0.531358779369804,0.595170180326681,0.733596685290121
"BA000022.2-726812-minus",10.5446068163398,0.438373148365155,0.824919070077469,0.531413521964024,0.595132253256085,0.733596685290121
"AP004311.1-22177-minus",4.01990397604372,-0.826628687779665,1.56175947579033,-0.529293211018519,0.596602064396141,0.735098972202389
"BA000022.2-3369556-plus",5.67408917396693,0.383232621876121,0.72657658960745,0.527449724306658,0.597881320924459,0.736412194640979
"AP004311.1-54991-minus",4.99155589788633,-0.687705627912235,1.30805413852272,-0.525747067846067,0.599063956255861,0.737262876575094
"BA000022.2-1560666-plus",5.45385656505523,-0.439089388695332,0.83517058730143,-0.525748146991264,0.599063206364836,0.737262876575094
"BA000022.2-1982247-plus",11.7611856594021,0.281056426833325,0.535001805928902,0.525337342264364,0.599348702656076,0.737262876575094
"BA000022.2-493405-plus",9.46066194811826,0.273578470754205,0.520878595182688,0.525225020349038,0.599426773563229,0.737262876575094
"BA000022.2-271801-plus",8.76313598926807,-0.293210013023652,0.560708741474754,-0.522927486831153,0.601024715788072,0.738964814493531
"BA000022.2-2086303-minus",4.72903467888795,-0.689104435792127,1.32242219065451,-0.52109261373712,0.602302256127629,0.74027174337026
"BA000022.2-2033122-plus",11.1899593170199,0.347441490710364,0.669607220733686,0.518873572375271,0.603848908093596,0.741908380670551
"BA000022.2-312722-plus",18.1323597186648,-0.311784247912886,0.601503672001278,-0.518341387469076,0.604220101328794,0.741934686364939
"BA000022.2-959988-plus",7.32892771311724,-0.355813672574974,0.68659909889133,-0.518226244615695,0.604300425705936,0.741934686364939
"BA000022.2-1934543-minus",12.3868128170634,0.266995899948932,0.515996767058411,0.517437156575649,0.604851027412551,0.742256295485818
"BA000022.2-3457954-plus",5.14634432699572,-0.67954577522701,1.31380668632714,-0.517234218929681,0.60499266750902,0.742256295485818
"BA000022.2-958852-plus",20.7209533986173,0.231367263361768,0.447674700184763,0.516820055424795,0.605281778581185,0.742347008924667
"BA000022.2-8162-plus",13.8759697544296,0.241088417856093,0.467496864242535,0.515700609557494,0.606063528837429,0.743041639832669
"AP006585.1-55365-minus",6.62868969455036,-0.34869651585727,0.677123532681489,-0.514967356807687,0.606575830958796,0.743405547711491
"BA000022.2-1712697-minus",7.37367087130495,-0.369433715431251,0.718048010044418,-0.514497234535053,0.606904393363287,0.743539553263624
"BA000022.2-94610-plus",8.12677836664784,-0.286601938373419,0.557380709038293,-0.514194219006832,0.607116209143081,0.743539553263624
"BA000022.2-1431201-plus",10.4721860344355,-0.253939224638034,0.496596344609398,-0.511359431849568,0.609099396292054,0.745567406993411
"BA000022.2-1685978-plus",11.100565332926,-0.275037379504976,0.538663169193294,-0.5105925098181,0.609636421776351,0.745567406993411
"BA000022.2-1687435-minus",28.6862306800178,0.204189437352839,0.399829688709821,0.510691034504522,0.609567419583974,0.745567406993411
"BA000022.2-261964-plus",6.19742789988942,-0.355078889106204,0.694789769112088,-0.511059467038467,0.609309417027367,0.745567406993411
"BA000022.2-1607871-plus",8.79913166426447,-0.285566745016567,0.560842626084559,-0.509174466659585,0.610629938745862,0.746517820224388
"AP004311.1-80219-minus",4.8388865220596,-0.676696681098127,1.33228425892398,-0.507922146918301,0.611507942449776,0.74732639087911
"BA000022.2-240245-minus",5.29099312992308,-0.587436467025585,1.1632855378409,-0.504980460872822,0.613572559619977,0.749584040612224
"BA000022.2-1687427-minus",70.3217338578154,0.139738801916571,0.277483578801877,0.50359305051469,0.614547377104726,0.750509186198692
"BA000022.2-458728-minus",7.7558534201363,-0.303285432416362,0.603905280115813,-0.502206955962034,0.615521950447581,0.751433378996516
"BA000022.2-550499-plus",6.55412411905832,-0.39737405616771,0.793736319442367,-0.500637360839027,0.616626363680183,0.752515371311153
"BA000022.2-946102-plus",19.6951730839581,-0.207260034960192,0.414272832295834,-0.500298399515097,0.616864980883082,0.752540376254114
"AP004311.1-92334-plus",69.3391946644312,0.180187729251765,0.360883423449088,0.499296220174506,0.61757071755979,0.753135021414378
"AP004311.1-5646-plus",6.14174361284725,0.375907510157276,0.753426434019196,0.49893060979023,0.617828269081712,0.753182872202087
"BA000022.2-1347622-minus",7.1663889383148,-0.288918382735074,0.581244988705836,-0.497068169789063,0.619140979864723,0.754250205524501
"BA000022.2-743733-minus",5.11994232631031,0.396000993013731,0.797170717285463,0.496758077569882,0.619359661522004,0.754250205524501
"BA000022.2-913815-plus",11.470355495311,0.255052370243336,0.513390891781115,0.496799562139637,0.619330404032441,0.754250205524501
"BA000022.2-1681810-plus",5.64587237357738,0.343538937292898,0.693070998584872,0.495676399668063,0.620122740521527,0.754836032142165
"BA000022.2-2525828-minus",10.6853741520671,-0.280245551563824,0.566123289525188,-0.495025653862197,0.620582011963887,0.754836032142165
"BA000022.2-3182097-minus",12.3725106536702,0.233780575824072,0.472555673753647,0.494715414095201,0.620801019395179,0.754836032142165
"BA000022.2-724776-minus",7.51731250665487,-0.300248482063153,0.606520412567716,-0.495034422323966,0.620575822535907,0.754836032142165
"BA000022.2-944048-plus",13.6405658228512,-0.248662851785303,0.50283060024822,-0.494526092211874,0.620934683831729,0.754836032142165
"AP004311.1-47349-plus",4.89484533981903,-0.441426187815332,0.894663948074064,-0.493398877607158,0.621730775273796,0.755537574742725
"BA000022.2-2613614-minus",6.66346047233636,-0.297043449545595,0.602747971342809,-0.492815345166302,0.622143067082485,0.755772387829075
"AP004311.1-86891-minus",8.28969715397241,0.611346680579941,1.24556418983972,0.490819088704382,0.623554407765448,0.756687550753005
"BA000022.2-3317060-minus",40.1514179961666,0.178814244914013,0.364077868509296,0.491142858109342,0.623325410735174,0.756687550753005
"BA000022.2-840470-minus",35.9215947597951,0.178963966268036,0.364546616139612,0.490922033958743,0.623481592252029,0.756687550753005
"BA000022.2-2147984-plus",7.24194681208559,-0.339715484047422,0.692967580783013,-0.490232867262799,0.623969125600646,0.756924572194876
"BA000022.2-1116400-minus",7.15171097808564,0.354831023813568,0.725853092055948,0.488846886094436,0.624950101148663,0.757848101568678
"BA000022.2-484758-minus",277.644312529467,0.138353856847333,0.283492271927972,0.488033962641795,0.625525784949586,0.758279676063272
"BA000022.2-1687343-minus",15.4574106979792,0.240068316012787,0.492436202192721,0.487511508991033,0.625895888854762,0.75846182527184
"AP004311.1-91708-plus",12.2946563973588,-0.393044600055882,0.807462787067526,-0.486764970907585,0.626424896788265,0.758586002441118
"BA000022.2-189953-minus",59.1785999741481,-0.211264535550954,0.434034179250567,-0.486746310891317,0.626438122015868,0.758586002441118
"BA000022.2-3304900-plus",7.16454475114604,0.360177046139094,0.740884560258198,0.486144624222663,0.626864629905466,0.758836130938196
"BA000022.2-2273399-plus",5.40348439704541,-0.385735429305014,0.794067284600072,-0.485771718323955,0.627129028310708,0.758889915002435
"AP004311.1-92559-plus",9.97322115600579,-0.286278960439507,0.590549562965753,-0.484767034627555,0.627841609226939,0.759485817613232
"BA000022.2-2182017-plus",4.32982167359405,0.619639593287059,1.28027699453657,0.483988696142552,0.628393891439382,0.759621207241019
"BA000022.2-959308-plus",7.46454034309224,0.325200323015451,0.671873042033437,0.484020495942546,0.6283713233164,0.759621207241019
"BA000022.2-298888-minus",11.494115907356,0.260054807209433,0.539500191953034,0.482029128234438,0.629785254260901,0.761036471873943
"AP004311.1-91520-plus",5.20581350174334,-0.44934031033945,0.935048525701099,-0.480552931734248,0.630834274787862,0.761576963920965
"BA000022.2-1425975-minus",5.96141508420693,0.347054008053543,0.722325170162244,0.480467831372386,0.630894771851049,0.761576963920965
"BA000022.2-958246-plus",17.9669577541313,0.207963049418367,0.432493388055106,0.480846771677973,0.630625405700203,0.761576963920965
"BA000022.2-2404845-minus",7.80163774468824,-0.288868982631212,0.602735778376531,-0.479263041940668,0.631751510804692,0.762344425420143
"BA000022.2-3269131-minus",11.3968552429051,-0.267581280517862,0.558815828317592,-0.478836258671233,0.632055119800768,0.762444113046381
"BA000022.2-2504189-minus",42.7482444018633,0.280741866890028,0.586691121254485,0.478517326612572,0.632282045127453,0.762451260290008
"BA000022.2-1756021-plus",8.16971876038901,0.302139572249327,0.632316783138057,0.477829436615411,0.632771607893227,0.762774999032716
"BA000022.2-1082371-minus",14.3776629982613,-0.362476217761511,0.759561887172163,-0.477217490612917,0.633207257538121,0.762945788334297
"BA000022.2-1607954-plus",9.54633805594814,-0.272149018219513,0.570903682333417,-0.476698656255248,0.633576719877612,0.762945788334297
"BA000022.2-726492-minus",7.60539913222951,0.25655986786531,0.538081217820082,0.476805098131294,0.63350091508315,0.762945788334297
"BA000022.2-303543-plus",4.50836443000989,0.611299782502128,1.28744609513007,0.47481582709711,0.634918250977563,0.764294475182342
"BA000022.2-1982023-plus",6.58475581928314,-0.269803503285218,0.570647953321016,-0.472802016926609,0.636354434988753,0.76548912158689
"BA000022.2-3182127-minus",8.82839770895716,0.282527995970898,0.597356396782632,0.472963874652714,0.636238952694496,0.76548912158689
"AP004311.1-73227-plus",4.56277589340243,0.608761274466392,1.3046822117475,0.466597359100202,0.64078797680213,0.770553684199145
"BA000022.2-1425854-plus",8.19267891361245,-0.311987215198257,0.670722824254228,-0.465150735768017,0.641823515082661,0.771261277267566
"BA000022.2-1982249-plus",40.4564110627897,0.162319069489433,0.348799060948622,0.465365557602067,0.641669694776184,0.771261277267566
"BA000022.2-317226-minus",6.23810408253998,0.296803733658123,0.640109016822371,0.46367685168929,0.642879284321021,0.772260978728246
"BA000022.2-2206572-plus",5.35785734134194,0.327962213288872,0.708867298535169,0.462656711582811,0.643610451502203,0.772737742390372
"BA000022.2-317265-minus",5.71848956919849,-0.380066256622308,0.821768186113692,-0.462498138823941,0.643724136704327,0.772737742390372
"BA000022.2-958861-plus",7.6005840801321,-0.386898897220172,0.838949336368451,-0.461170753045632,0.644676103131488,0.773611323757786
"BA000022.2-371760-minus",22.5862577446468,0.176798036230952,0.385815989456292,0.458244450884741,0.646776827853963,0.775862328267097
"BA000022.2-3305387-plus",10.9503753033947,-0.257882845428902,0.564240818596609,-0.457043937498733,0.647639464927055,0.776627095585102
"AP004310.1-103159-plus",41.6124948859985,0.188588211776467,0.413762805396192,0.455788218073123,0.648542277265875,0.777439491510517
"BA000022.2-2780946-plus",5.96640658400249,-0.294133873948386,0.650331296964781,-0.452283129108447,0.651065028200693,0.780192548555884
"BA000022.2-445886-minus",8.22766232102388,0.311750593724113,0.691373727023198,0.450914724611242,0.652051010625242,0.781102773144821
"BA000022.2-726417-minus",164.606245524082,-0.121689409034186,0.271221896850165,-0.448671034482932,0.653668982687947,0.782769173992856
"BA000022.2-1958363-plus",13.1711047319759,0.202665187672936,0.452404959058526,0.447972957888639,0.654172713063451,0.783057055796766
"BA000022.2-727428-minus",8.27038950007982,0.313683584849682,0.700641906322138,0.447708853865584,0.654363330974514,0.783057055796766
"BA000022.2-484814-minus",4.99638437906526,-0.379085960366008,0.847404628220306,-0.447349409882447,0.6546227970146,0.783095925693609
"BA000022.2-726424-minus",7.19152787401288,0.328675982891216,0.735785963048186,0.446700534391265,0.655091295946376,0.783384738653378
"BA000022.2-1061304-plus",9.4979545539694,-0.336971315745855,0.757245005482294,-0.44499641900079,0.65632234200467,0.784584920275853
"BA000022.2-2376296-plus",42.1364431053064,0.219019738951253,0.492839537969983,0.444403750262003,0.656750702524318,0.78468959598998
"BA000022.2-2654890-plus",6.02864335584704,0.289690151351756,0.652094122430605,0.444245916942128,0.656864798034511,0.78468959598998
"BA000022.2-943846-plus",7.56190497322156,0.305071165215412,0.688177035098226,0.443303321175006,0.657546353874866,0.785231886766454
"BA000022.2-612736-plus",5.95815839245475,-0.29488445479441,0.666565689843889,-0.442393689455382,0.658204344730619,0.785745671045202
"BA000022.2-2480652-plus",9.71375114043644,-0.225281310960459,0.510740825342782,-0.441087337808296,0.659149769935044,0.786602112167382
"BA000022.2-2376284-plus",5.02003258425179,0.43617782001176,0.990568025680488,0.440331010797688,0.659697383670638,0.786983393383023
"BA000022.2-1867753-plus",8.08700339273495,-0.297481401677557,0.67712000059299,-0.439333355117316,0.660420008837605,0.787029026075902
"BA000022.2-2607209-minus",4.36939180634689,0.415875329861417,0.946482569749257,0.439390373529637,0.660378700537031,0.787029026075902
"BA000022.2-3182081-minus",18.1955266563318,-0.183584923008393,0.417650570879127,-0.439565837589923,0.660251588054851,0.787029026075902
"BA000022.2-596575-plus",18.5656425528067,-0.192337213658703,0.438232896186935,-0.438892687728899,0.66073929535957,0.787137627413853
"BA000022.2-943033-minus",15.7649062383284,-0.272571025819572,0.62199766192639,-0.438218730558234,0.661227731941469,0.787447592405271
"BA000022.2-726410-minus",13.4224235026851,0.214734093270912,0.49141724491364,0.436968982048338,0.662133843128199,0.788254575152618
"BA000022.2-725405-minus",7.71299857108484,-0.345254170468185,0.791791450544786,-0.436041801449909,0.662806401231531,0.788783057691888
"AP004311.1-91435-plus",301.97600772,0.116011600055552,0.266444857156826,0.435405664397075,0.66326799955352,0.789060206365394
"BA000022.2-1584611-minus",58.9818664752075,0.180419070530679,0.416359185522414,0.433325543915415,0.664778283350152,0.790584308017244
"AP004311.1-91115-plus",49.1859119115511,-0.193887638341484,0.448143923722479,-0.432645915916853,0.665272026725003,0.790898860165837
"BA000022.2-1431869-plus",6.52974416917757,-0.284916842633503,0.659596333674234,-0.431956377086565,0.665773118617714,0.790963261972562
"BA000022.2-1511121-minus",8.05093386296153,0.267371440051846,0.619000764364151,0.431940403702886,0.665784728338644,0.790963261972562
"BA000022.2-1303435-minus",12.6059854100149,0.208581572121631,0.483393305189143,0.431494540537786,0.666108821416861,0.791075880856513
"BA000022.2-467223-plus",17.03775602822,0.215802999988554,0.501510591108359,0.430305967241131,0.666973086941249,0.791829714365902
"AP004311.1-91722-minus",7.46101123355975,0.331721321952956,0.775352663036131,0.427832827263402,0.668772835120913,0.79369325117549
"AP006585.1-55184-minus",15.5034652023227,0.215829421586544,0.508449457432675,0.424485498866172,0.671211778693407,0.796118975588966
"BA000022.2-2769449-plus",4.42722533335552,0.392557437891815,0.92498286191265,0.424394282376321,0.671278289851682,0.796118975588966
"BA000022.2-203920-plus",6.2433784743783,-0.337109449410061,0.796726082853195,-0.423118379911477,0.672208892979412,0.796401332685086
"BA000022.2-2350143-plus",6.47369258750992,-0.278072318396915,0.656252394436292,-0.423727701040654,0.671764410546351,0.796401332685086
"BA000022.2-959210-plus",6.86367678475624,0.329229191399764,0.777760806233579,0.423303911383893,0.672073540905361,0.796401332685086
"AP004311.1-66299-plus",6.66845040223034,0.310936448762209,0.736142297857651,0.422386337080627,0.672743048949457,0.796620307193733
"BA000022.2-944466-plus",8.83823519026568,-0.23420081234693,0.554673006002006,-0.4222322157608,0.67285552903262,0.796620307193733
"BA000022.2-900893-plus",6.80061419053226,-0.267425730951781,0.635062835355331,-0.42110121402735,0.673681175109293,0.797324203817173
"BA000022.2-1958393-plus",50.0810358987293,0.134180607281372,0.319257500638407,0.4202896001286,0.674273906331259,0.797752049671757
