"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3008562-minus",8.23045246082237,-0.853730906744711,0.250996167286528,-3.40137029172292,0.000670489387455875,0.000715870885478768
"BA000022.2-1875003-plus",7.84621413007839,-0.867057185613247,0.255197281277544,-3.39759570036431,0.000679808058255178,0.000725751484372329
"BA000022.2-726693-minus",3.1730444121606,1.60840560993498,0.474143353207114,3.39223485693872,0.00069324990824307,0.000740031628901687
"BA000022.2-726465-minus",9.04210699963621,-0.830145109297406,0.245223007335818,-3.38526600059419,0.000711093091318544,0.000759006964321528
"BA000022.2-470800-plus",13.7283411708066,-0.64458638169197,0.190465155639577,-3.38427456469645,0.000713665977860114,0.000761681029909832
"BA000022.2-2273908-plus",3.35221245908101,1.79793497120606,0.532090007724082,3.37900532824587,0.000727485981766704,0.00077635726858427
"BA000022.2-460332-minus",3.15124696820035,1.64288453241161,0.486220901642753,3.37888504352845,0.000727804344125039,0.000776623432295624
"BA000022.2-2403444-plus",8.48109073196105,-0.801062047997366,0.237328862421196,-3.37532502294514,0.000737285597734024,0.000786666131799764
"BA000022.2-830562-minus",8.21552608530727,-1.05605072458359,0.313633079852497,-3.3671535065123,0.000759483996889836,0.000810274534145138
"AP004311.1-75834-minus",7.22279756602762,-0.879121588177407,0.261511590436008,-3.36169263745321,0.000774663004428774,0.000826390359810692
"BA000022.2-2153046-plus",6.72763418203057,-1.08531747970039,0.32293380902093,-3.3608047512611,0.000777157424250303,0.000828972825961849
"BA000022.2-1687540-minus",3.58618020686499,1.72967358350118,0.515459055300983,3.35559840439935,0.000791934766031191,0.000844655423277397
"BA000022.2-2414151-minus",2.12313334596371,1.78146263589195,0.531783756832456,3.34997564894261,0.000808186649900912,0.000861907607029067
"BA000022.2-916953-plus",6.26094799587426,1.04152096092573,0.311387183672646,3.3447778699224,0.000823484942878608,0.000878139643215467
"BA000022.2-946026-plus",11.838381901314,0.959152511179391,0.286898212633006,3.34318050425193,0.000828240065214067,0.000883126749456218
"BA000022.2-321645-plus",11.6207947649801,-0.770518096866953,0.230507477970541,-3.34270325479604,0.000829665700973932,0.000884563119090249
"BA000022.2-3055983-minus",10.9638880043601,-0.756590047909401,0.226659282573426,-3.33800601201631,0.000843819236033382,0.000899568012820064
"BA000022.2-726486-minus",6.3247709992633,1.17556423906808,0.352862275602438,3.33151011130631,0.000863761621174937,0.000920740785471637
"BA000022.2-959752-plus",4.17587747011702,1.17938011104996,0.354241114906273,3.32931458665379,0.000870600089556319,0.000927942538911027
"AP004311.1-32478-minus",7.03889264213243,-1.26223801942908,0.379321057602884,-3.32762443352284,0.000875898620602426,0.000933501718759002
"BA000022.2-1917070-minus",3.0959827214884,1.42728757389433,0.429034832200931,3.32674055058047,0.000878681432646738,0.000936378936124535
"BA000022.2-1679053-plus",3.20063150675417,1.40591095206735,0.42261964241832,3.32665785248984,0.000878942217735739,0.000936568230686625
"BA000022.2-317294-minus",3.06324130303758,1.83348651538314,0.552531852426311,3.31833632275103,0.000905553773374822,0.000964833237112915
"BA000022.2-3316963-minus",20.9176588631988,-1.71266153677431,0.516485477567465,-3.31599166125751,0.000913185535624305,0.00097287255843138
"BA000022.2-1244500-plus",8.9008721326169,-1.05953592651678,0.319878240678919,-3.31231009732949,0.000925289211302221,0.000985674112068185
"BA000022.2-460273-minus",2.80641553093315,1.65345749963518,0.499873118134087,3.30775438736767,0.000940472527347228,0.00100175355357592
"BA000022.2-3000556-plus",2.2045213509226,4.11407926913816,1.24684369821641,3.29959502945179,0.000968244396780772,0.00103123750741767
"BA000022.2-1748547-minus",6.31828198099489,-0.993811075395099,0.301281689490555,-3.29861093475531,0.000971644789503432,0.00103476127687
"BA000022.2-1691091-plus",27.5246099243803,-0.494694212975724,0.150130910118801,-3.29508568611398,0.000983916732701036,0.00104773131893843
"BA000022.2-1855374-plus",5.15950508720365,1.14686922495498,0.348277737191503,3.2929731145128,0.000991339536726382,0.00105553575365374
"BA000022.2-829074-minus",3.35254707845107,1.51114121802792,0.459313954486928,3.28999631573556,0.00100188694564427,0.00106666534349101
"BA000022.2-1659749-minus",9.35522534314137,-0.792816603358835,0.241017747540402,-3.28945321018708,0.00100382244999976,0.0010686249767814
"BA000022.2-3317034-minus",27.5372443167411,0.73202771638447,0.222601693384565,3.28850919889375,0.00100719493027145,0.00107211383608802
"BA000022.2-299452-plus",10.0734951152417,-0.717909025635736,0.218670294159062,-3.28306608081628,0.00102684592354508,0.00109292814561408
"BA000022.2-2513759-plus",14.1886668893183,-0.642475792544283,0.195742101269726,-3.28225654254611,0.00102979868352388,0.00109596736015586
"BA000022.2-96455-minus",2.957016523277,1.43673829223864,0.438161066609368,3.27901861148137,0.00104168765615395,0.00110851550181991
"BA000022.2-3316926-minus",8.89823735425333,-1.56740982810014,0.478365458207728,-3.27659491547046,0.00105066991483565,0.00111796837513405
"BA000022.2-633557-minus",9.45378383626555,-0.747886633567711,0.228830380565316,-3.26830131436258,0.00108195112759371,0.00115114448801134
"BA000022.2-726678-minus",3.64184760510683,1.34807497332926,0.412615658966163,3.26714448188166,0.00108638220892368,0.00115574977038891
"BA000022.2-2377390-plus",6.38169641319375,1.0919372185985,0.334251853868781,3.26680976024496,0.00108766743956407,0.00115700777973273
"BA000022.2-3316999-minus",31.321876634042,0.4466296922966,0.13673601021549,3.26636481196674,0.00108937808461978,0.00115871804392035
"BA000022.2-1874139-minus",4.64570594423498,1.15438494694983,0.353936913490707,3.26155566980762,0.00110802673401182,0.00117844240842069
"BA000022.2-2466583-minus",4.29352383516045,1.45068091579617,0.444806223013113,3.26137729362074,0.0011087240766383,0.00117907272922076
"BA000022.2-2047237-plus",4.66512072160993,1.18280567850517,0.362931336880637,3.25903430844877,0.00111792147840119,0.00118874146631727
"BA000022.2-2409564-minus",3.17898480142334,1.77286021447053,0.545554820346628,3.24964632031682,0.00115548617610563,0.00122856988591312
"BA000022.2-726627-minus",7.48425780318459,1.29744976137379,0.400140586228414,3.24248478166912,0.00118492276375941,0.00125974939477272
"BA000022.2-1917108-minus",19.0775632905711,0.663162744388008,0.20493862992337,3.23590893837817,0.00121256059985817,0.00128901085759344
"BA000022.2-2768664-plus",7.59420211663329,0.825450635759692,0.255571652966343,3.22982078090013,0.00123867838250755,0.00131665105909613
"BA000022.2-1093621-minus",8.116121852931,-1.0480993826999,0.32467822547821,-3.22811725718959,0.0012460788522721,0.0013243923858772
"BA000022.2-1678978-plus",6.92207094141998,-0.937330954373171,0.290632275225452,-3.22514405410086,0.00125909296745204,0.00133809814044276
"BA000022.2-249660-minus",14.3653618716789,-0.683623664483013,0.212092663495423,-3.22323107841854,0.00126753254797491,0.00134694019132384
"BA000022.2-2269103-minus",3.31195469970742,1.75889147523273,0.546801263422053,3.21669241256876,0.00129677545179552,0.00137788508618613
"BA000022.2-560365-plus",10.7024207364673,-0.700013106405952,0.217774267714335,-3.21439770526145,0.00130718482076417,0.00138881451148636
"BA000022.2-726386-minus",7.38643943099988,1.02764814024133,0.319921932414041,3.21218408655819,0.00131729937336232,0.0013994286778136
"BA000022.2-3335414-minus",8.49107016527269,-0.760506800553392,0.23687406977665,-3.21059540738451,0.00132460288891554,0.00140705482767667
"BA000022.2-467179-plus",4.21683150279482,1.15662612631465,0.360372535641742,3.20952906207173,0.00132952605481095,0.00141215125946206
"BA000022.2-959746-plus",8.14910109122375,1.02437178216335,0.319175214528026,3.20943398966026,0.00132996580944639,0.00141248514019752
"BA000022.2-1021687-plus",6.94494249343307,-0.850733702460562,0.265173249481106,-3.20821841616862,0.00133560024893809,0.00141833543313122
"BA000022.2-959305-plus",3.87437671774061,1.17961046485865,0.36787906852461,3.20651693935596,0.00134352394620654,0.00142661546206508
"BA000022.2-726538-minus",8.24476435677075,0.923818020632331,0.288213942976059,3.20532036407784,0.00134912229010048,0.00143242499560725
"BA000022.2-460326-minus",3.69154482031884,1.3953133318938,0.436445402898317,3.1969939942726,0.00138867817816281,0.00147428431715032
"AP006585.1-27950-minus",25.6602047962526,-0.832640693096929,0.260533718173758,-3.19590377373578,0.00139393592013601,0.0014797266982556
"BA000022.2-734330-plus",38.4121554015697,-0.503375279855703,0.158150588054649,-3.18288591934771,0.00145815053151605,0.00154774756728539
"BA000022.2-887736-plus",6.9234301414834,-0.897183848269104,0.283296827759639,-3.16693926777858,0.00154052487461861,0.0016350293689059
"BA000022.2-2762053-minus",18.5424047289142,-0.503366237704861,0.159053924967613,-3.1647520663659,0.00155215151632771,0.00164721403263912
"BA000022.2-443811-plus",9.2578871756899,-0.922580610997746,0.291522649601645,-3.16469616428918,0.00155244973472489,0.00164737529321711
"AP004311.1-53756-minus",5.04464814126602,-1.04365705290628,0.329896063768224,-3.16359352998989,0.00155834270528652,0.00165347281108262
"BA000022.2-3317035-minus",11.2863226982281,-0.830142481034055,0.262469251592135,-3.16281802915359,0.00156249965902689,0.00165772736055198
"BA000022.2-69092-minus",8.52955113416218,-0.905837541306728,0.287021899653731,-3.15598754798693,0.00159955689059029,0.00169688323054709
"BA000022.2-3317059-minus",22.4509643761451,-0.870687287381881,0.275895833620743,-3.1558551499504,0.00160028311347101,0.00169749375654775
"BA000022.2-3317004-minus",15.2149983867994,-0.736024794369936,0.23355655247521,-3.15137719995272,0.00162502479326523,0.00172357606615937
"BA000022.2-946072-plus",6.33556740147975,1.08734921584457,0.345522618133516,3.14696971711531,0.00164972046881757,0.00174960467422714
"BA000022.2-1488607-minus",7.1734311102706,-1.02341745354894,0.325298209543513,-3.14609002916152,0.00165469062398129,0.00175471052611819
"BA000022.2-1982136-plus",5.20241315770965,-1.26397794395091,0.403263075952656,-3.13437559579421,0.00172220261561207,0.00182613143095827
"AP006585.1-27764-plus",3.14353039637524,2.47494144153605,0.789836353856442,3.13348636011997,0.00172742946952853,0.00183150128168124
"BA000022.2-3316905-minus",24.8462709128004,-0.549743196190616,0.175696113250401,-3.12894341269306,0.00175436090420128,0.00185988016415842
"BA000022.2-8125-plus",8.0984826998565,0.831620528680052,0.266274026761117,3.12317554511663,0.00178911003625299,0.00189654083184164
"BA000022.2-2162972-plus",8.33824239770071,-0.743221107771539,0.238416128640147,-3.11732730503866,0.00182498833684797,0.00193439145849037
"BA000022.2-946149-plus",4.05230553003723,1.39557031202525,0.448150849966987,3.11406374020724,0.00184529620897291,0.0019557326810635
"BA000022.2-2250208-plus",6.97588921707427,-0.876924130558379,0.281792628300539,-3.11194844182764,0.0018585695549912,0.00196961506378113
"BA000022.2-959948-plus",5.28186094908618,1.09745265392963,0.353023876141584,3.10872076394482,0.00187899211101804,0.00199107048136196
"BA000022.2-153373-plus",18.3110444869248,0.656292844592503,0.211550994255217,3.10229146831966,0.00192028786488933,0.00203463802655207
"BA000022.2-929926-plus",4.03877589959101,1.42740085251019,0.460227071632004,3.10151431867862,0.00192533560683596,0.00203979446334243
"BA000022.2-841933-plus",43.2755860990504,-0.370828664515613,0.1197328286826,-3.09713441664894,0.00195401249172118,0.00206998144227386
"BA000022.2-460308-minus",2.64783042003939,1.50406100415832,0.485816314316837,3.09594585408964,0.00196186182558847,0.00207810117009338
"BA000022.2-778482-plus",8.19430288695559,-0.867173059716494,0.281526954775338,-3.08024878260239,0.0020682775343204,0.00219061593652912
"BA000022.2-256612-plus",24.1419414251156,0.47418477838957,0.154013681321319,3.0788484134749,0.00207802386330837,0.00220073180746988
"BA000022.2-2377279-plus",7.12945602933182,1.27475510579507,0.414689617872878,3.07399812016958,0.00211210763417763,0.00223661792814429
"BA000022.2-916831-plus",3.03012204353009,1.52882106369186,0.49853166908106,3.06664783505113,0.00216473732405001,0.00229213466962256
"BA000022.2-3317148-minus",17.8371238044843,-0.955389865326735,0.311953150746757,-3.06260687875635,0.00219418104239481,0.00232309278816438
"BA000022.2-2700051-plus",12.1717438545638,-0.774270395708717,0.252968314984262,-3.06074061392585,0.0022079027776905,0.00233740097613762
"BA000022.2-946112-plus",9.97048224148955,0.804433899227308,0.262871081713164,3.06018407952944,0.00221200990094242,0.00234152890172129
"BA000022.2-2377050-plus",46.2584635670229,1.33347036610623,0.436178527455763,3.05716646320116,0.00223440152836421,0.0023650093425398
"BA000022.2-1095352-minus",9.21961856747757,0.751637044014403,0.246009048271739,3.05532275863347,0.00224818439739359,0.00237937425933509
"BA000022.2-959946-plus",83.2889241567895,0.923881750618342,0.302401455529132,3.05514981401714,0.00224948125703487,0.00238052310419842
"BA000022.2-1429433-minus",7.53839572539417,0.751192559343667,0.246381964678118,3.04889426596241,0.00229685305045396,0.00243042614686799
"AP004311.1-90176-plus",20.1446439883754,0.713357337633808,0.23434565665555,3.04403908233011,0.00233424813946366,0.00246976390744756
"BA000022.2-1311783-plus",4.7917450125191,0.935231685373592,0.30757921472072,3.04062056411314,0.00236091148396267,0.00249774056395562
"BA000022.2-484806-minus",4.34373080813765,1.13948320076028,0.374793677415075,3.04029461921348,0.00236346825678799,0.00250021066743713
"BA000022.2-2287564-minus",9.835031125429,-1.55358913173655,0.511535866627185,-3.03710694223681,0.00238860696017207,0.0025265665094307
"BA000022.2-467201-plus",6.13970392657072,-1.44699247049662,0.477550220281226,-3.03003204489048,0.00244527792703462,0.00258626775210733
"BA000022.2-3154795-minus",99.5485889510018,-0.374923098551397,0.123838618283178,-3.02751357976292,0.0024657463499224,0.00260767146846722
"BA000022.2-298958-minus",10.682935764557,-0.689113296673436,0.227812400781992,-3.02491565124627,0.00248702476482558,0.00262992769939259
"BA000022.2-726427-minus",8.10708260965684,0.979055400009199,0.323729689973215,3.02429906904802,0.00249209950628212,0.00263504663342617
"BA000022.2-915742-plus",3.18775939144261,1.60645891369433,0.531785848936948,3.02087563425329,0.00252044860173494,0.00266477167007797
"BA000022.2-1807231-minus",7.60768650132931,-0.783975390888698,0.259688569777387,-3.0189060364141,0.00253689200352071,0.00268190488414246
"BA000022.2-2179025-plus",2.02125494756952,1.64418939845082,0.545725491020489,3.01285064653336,0.00258806254344475,0.00273574363461457
"BA000022.2-1242803-minus",3.31004573493008,1.33815141962953,0.444368457542723,3.01135554721698,0.00260084118031535,0.00274899345100336
"BA000022.2-3252760-plus",7.98209342496447,0.780203017878901,0.259400957617652,3.00771063084853,0.00263223644579165,0.00278191602598774
"BA000022.2-726604-minus",15.2570772916592,0.714057415308761,0.237797741158001,3.00279309564305,0.00267514237680841,0.00282699648995995
"BA000022.2-3317147-minus",23.4598894285644,-0.847483662236642,0.282319898987657,-3.00185592753309,0.00268339140487514,0.00283544773366251
"BA000022.2-460290-minus",2.78835431561082,1.31019742812269,0.4366845969914,3.0003289265284,0.00269688199629507,0.00284943545255829
"BA000022.2-1917117-minus",4.50555483037264,1.0920574669714,0.364507101420199,2.99598406373018,0.00273560729914795,0.00289008019982209
"BA000022.2-729317-plus",4.79963139324909,1.04683901081245,0.34953886132216,2.99491451924026,0.00274521763263916,0.00289996118893405
"BA000022.2-1329234-minus",6.32760363903507,0.922034742426954,0.308152753984256,2.99213533062911,0.00277033425240236,0.00292621913952995
"AP004310.1-11759-minus",7.3506001706563,-0.796896039959946,0.266518824593185,-2.99001783898879,0.00278961154863558,0.00294630484548786
"BA000022.2-3316883-minus",25.424640654003,-1.12983626629778,0.378403376708012,-2.98579858384719,0.00282838867990011,0.0029869800001608
"BA000022.2-959468-plus",2.485202655545,1.45318803277357,0.487172596748159,2.98290183494206,0.00285529557683596,0.00301511288973405
"BA000022.2-1679057-plus",4.26287211751923,1.5543581606551,0.521133586508287,2.98264821323387,0.00285766247206266,0.0030173293730985
"BA000022.2-2377051-plus",7.09226608202779,-1.68590415005403,0.565963795268816,-2.97881978343381,0.00289360912233531,0.00305499808257055
"BA000022.2-297567-minus",2.72919663190177,1.50986689641001,0.507013534168103,2.97796172026723,0.00290172222908318,0.00306327654570849
"BA000022.2-1910093-minus",7.0604450545134,-0.888462123385617,0.298651660747621,-2.97491104238802,0.00293073522977637,0.00309361489156244
"BA000022.2-946212-plus",5.58456631021316,1.09830029960899,0.369937142136173,2.96888356023659,0.00298883829193995,0.0031546514555449
"BA000022.2-1107205-plus",9.31151727593147,-0.685065460697988,0.23075314715898,-2.96882391045356,0.00298941851243065,0.00315496820703771
"BA000022.2-3317095-minus",9.37995872189396,-0.887809415428778,0.299712571537508,-2.96220278940709,0.00305446538634998,0.00322331524842686
"BA000022.2-1679077-plus",6.75119436295005,1.33172954203365,0.44966054095281,2.96163310040899,0.00306012197156275,0.00322898199041702
"BA000022.2-959814-plus",5.15918076760571,1.26774732842868,0.428286431408629,2.96004551033539,0.00307593599704945,0.00324536460278856
"BA000022.2-1679050-plus",3.34865923114352,1.25800657829797,0.425145294578523,2.95900388488393,0.0030863521053856,0.0032560494345221
"BA000022.2-460381-minus",2.5710815001058,1.45484431956816,0.493341810897584,2.94895808024303,0.0031884722173961,0.00336346938133674
"BA000022.2-680191-plus",8.72349401492254,-0.670097480544192,0.227252415620764,-2.94869244277889,0.00319121385640753,0.00336604623194587
"BA000022.2-1895822-minus",14.6273816390125,-0.666185026951511,0.226638693450922,-2.93941434627875,0.00328833145880074,0.00346815967978956
"BA000022.2-3316953-minus",19.0118057113161,-0.682010865422192,0.232296771577109,-2.93594637924533,0.00332531797228948,0.00350684047957831
"BA000022.2-726650-minus",5.18362212626538,0.876138814195878,0.298996960666107,2.93025993389368,0.00338678570962294,0.00357132922455605
"BA000022.2-726723-minus",3.14787806710359,1.43401582022848,0.489469682024825,2.92973369524396,0.0033925260751256,0.00357704748026022
"BA000022.2-238426-minus",5.50238648706993,-0.96470259585516,0.329458440626598,-2.92814654868271,0.00340989282395582,0.00359502226679906
"BA000022.2-2047170-plus",4.15670877675854,1.10370205122857,0.37748046109946,2.92386537839309,0.00345714225705531,0.00364449581067147
"BA000022.2-1518045-plus",6.4014640314677,-0.953536489199067,0.326186371764005,-2.92328733430025,0.00346356734004697,0.00365092737023389
"BA000022.2-1347746-minus",7.40858940283367,0.787831278362501,0.270628166778623,2.91112077408763,0.0036013478237586,0.00379580577755878
"BA000022.2-3317118-minus",14.2455707907667,-1.12378366259596,0.387201703486293,-2.90232107058832,0.00370408691990406,0.00390372704958168
"BA000022.2-460237-minus",12.6161334674846,1.3237732326131,0.456425470999578,2.90030534385826,0.0037279930713711,0.00392855407586571
"BA000022.2-465612-minus",9.3228770472138,-0.645243211622351,0.222883057845577,-2.89498545945741,0.00379176096221005,0.00399537877419513
"BA000022.2-3471995-plus",17.0840425491223,-0.493494021798223,0.170688574768549,-2.89119539762631,0.00383779423961572,0.0040435057549852
"BA000022.2-2250589-plus",1.29700716366629,2.34085187898967,0.811219013882088,2.88559789518187,0.00390670941631062,0.0041157298808256
"BA000022.2-3351512-minus",26.2863221076823,-0.403338625874353,0.139972384009679,-2.88155859263255,0.00395713653984643,0.00416846509991492
"BA000022.2-3331303-minus",11.7380010223035,-0.594597952881327,0.206438707758455,-2.88026387753327,0.00397342456743812,0.0041852315442865
"BA000022.2-1107210-plus",101.512699941392,-0.31542776649934,0.10976264705835,-2.87372594368701,0.00405660800157185,0.00427244959058386
"BA000022.2-946174-plus",4.53235176502579,1.05994545820381,0.369036433117106,2.87219733090001,0.00407628343841205,0.00429277048778261
"BA000022.2-2734887-plus",10.4165756415302,-0.614894388212624,0.214166924051295,-2.87109875129621,0.0040904771799528,0.00430731530271208
"BA000022.2-3317133-minus",40.9955907791032,-1.45346861940834,0.507732442342957,-2.86266643254315,0.00420092566456447,0.00442279171433816
"BA000022.2-467215-plus",5.79599019174457,-1.17348746569812,0.409926380550426,-2.86267857199731,0.00420076473322338,0.00442279171433816
"BA000022.2-3316904-minus",32.4116413861825,-0.853893601347527,0.2988419599524,-2.85734172498245,0.00427205632934036,0.00449725866317979
"BA000022.2-2376283-plus",2.84331533619488,1.4892381623399,0.522048921495255,2.85267931992737,0.00433523452795432,0.00456334079330369
"BA000022.2-1061266-plus",3.32820168051052,1.14253260786137,0.400800579868914,2.8506261349099,0.00436332402665212,0.00459247906851535
"BA000022.2-317847-minus",14.5438140066801,0.764850906447907,0.268624816040116,2.84728312790611,0.00440941267577551,0.00464055456618011
"BA000022.2-887592-plus",8.4736464493264,-0.653912707970402,0.229766533851633,-2.84598760754537,0.00442739178350535,0.00465904079768483
"BA000022.2-1347622-minus",5.27404851408087,0.888030862183871,0.312288288362586,2.84362525037382,0.00446034746548639,0.00469328227800572
"BA000022.2-2047339-plus",4.73876256110367,1.10157921915056,0.388299908093,2.83692886913258,0.00455497585292827,0.00479240476707437
"BA000022.2-811047-minus",4.99836319214908,0.878866893665462,0.310377818813869,2.83160342135309,0.00463152528815451,0.00487248919488924
"BA000022.2-1238445-plus",129.483280099555,0.274386786121629,0.0969324789281517,2.83070018589961,0.00464462358072391,0.00488581258893185
"BA000022.2-3284899-plus",3.20389560312834,1.33784133211913,0.474624837626972,2.81873434775994,0.00482134021460669,0.00507123224104549
"BA000022.2-917290-plus",6.4833120366663,0.956445217381136,0.339714615005869,2.81543735574819,0.0048710892592824,0.0051230813640207
"BA000022.2-943024-minus",4.30751067594799,1.37932984899579,0.490420728695091,2.8125439409258,0.00491513074554386,0.0051689185422092
"BA000022.2-2971427-plus",9.3050415726732,-0.691637013813342,0.246393836853026,-2.80703861203275,0.00499992481780392,0.00525759996479559
"BA000022.2-2377233-plus",9.22311080529879,0.889983116319789,0.31733972830388,2.80451212672481,0.00503927919369306,0.00529848782286828
"BA000022.2-959185-plus",3.25584066837479,1.24496351441311,0.444604856735544,2.80015725323852,0.00510777174806021,0.00537000216544405
"BA000022.2-1476656-plus",4.93859359115897,1.07244868148634,0.38304819209075,2.79977481588599,0.00511382665281763,0.00537586611822709
"BA000022.2-2181827-plus",22.2535848523537,-0.442058119503294,0.157918281584105,-2.79928400352976,0.00512160690028857,0.00538354255883809
"BA000022.2-1886877-plus",6.03275921029667,-0.841059890751697,0.301034809692008,-2.79389580099456,0.0052077255923279,0.00547355481022669
"BA000022.2-959756-plus",2.40542547844434,1.59233990423494,0.569954279310953,2.79380287513589,0.00520922221878176,0.00547461694971904
"BA000022.2-727385-minus",4.56196236585172,0.978685378506229,0.350762972128042,2.79016160847494,0.00526817382454026,0.0055360554008021
"BA000022.2-2494201-minus",9.85452324857414,-0.73398389656336,0.263420292695782,-2.7863604927773,0.0053303556517318,0.00560087654682855
"BA000022.2-2597209-minus",8.01628975190726,-0.669764285346574,0.240604001549148,-2.78367891237986,0.00537462112107538,0.00564686172450299
"BA000022.2-2377450-plus",3.84395885373468,1.01581611010582,0.365328539300696,2.78055503698197,0.00542660603617638,0.00570094802587955
"BA000022.2-2645044-plus",9.35783146335882,-0.673408592263108,0.242235426645667,-2.77997566907563,0.00543629714372485,0.00571059641202882
"BA000022.2-2555519-plus",23.8893624443898,-0.466958560381589,0.168274939781161,-2.77497386710619,0.00552061436444873,0.00579862721130151
"BA000022.2-946172-plus",9.67419194428011,0.630877447248484,0.227447987239634,2.77372182935084,0.00554190428613632,0.0058204464728416
"BA000022.2-3317124-minus",15.3144898963379,-0.86042419868968,0.310648639434142,-2.76976651260078,0.00560964897708115,0.00589104675327413
"BA000022.2-726600-minus",4.8945993829449,0.899847804265226,0.324908007957247,2.76954640152677,0.00561344078343686,0.00589447916687016
"BA000022.2-2333914-minus",34.6836345798594,-0.453484760954414,0.164106372901298,-2.76335862487902,0.0057209869943715,0.00600684968002295
"BA000022.2-1695757-minus",6.52194328693499,-1.30267090124283,0.47239222153197,-2.75760446905383,0.00582266044568799,0.00611303361295524
"BA000022.2-3317010-minus",14.8280886258284,-0.522995827825101,0.18993226319877,-2.75359130153558,0.00589453263063896,0.00618791322759685
"BA000022.2-1518047-plus",8.0221740762724,0.867350292438169,0.315480210222736,2.74930174487269,0.00597223792273129,0.00626890174498812
"BA000022.2-1832234-plus",6.53547638550393,-0.809595309104116,0.294614217712448,-2.74798451816166,0.00599628403708035,0.00629355578321088
"BA000022.2-1687426-minus",12.060415432,0.719595311592631,0.262115685227637,2.74533479737274,0.0060449193793954,0.00634401108555073
"BA000022.2-3317041-minus",33.9458862867931,-0.833849012531971,0.303918513184223,-2.74365981787534,0.00607584648115259,0.00637587430515435
"BA000022.2-3317064-minus",28.1112188301148,-0.773140915178112,0.282464085201831,-2.73712997751793,0.00619777999032852,0.00650322303252004
"AP006585.1-27798-plus",2.88765380799833,2.214373179452,0.809227190325851,2.73640481427761,0.00621145619843415,0.00651696610740231
"BA000022.2-946130-plus",3.72490616950623,1.00830471983318,0.368496569688098,2.7362662308814,0.00621407290080925,0.00651910423638362
"BA000022.2-917215-plus",2.9694477935453,1.44296958824108,0.528564418012668,2.72997867254564,0.00633384230102817,0.00664413391417344
"BA000022.2-959958-plus",4.45814565922523,1.06650563495083,0.391330200807695,2.72533434104903,0.00642364025113881,0.00673770349679423
"BA000022.2-2377154-plus",3.93150128171729,1.06493158221807,0.391721637238651,2.71859269690858,0.00655602827656649,0.00687592387363519
"BA000022.2-943967-plus",20.763520625075,0.661839062471897,0.243708258295678,2.71570223799689,0.00661353697715064,0.00693559282808638
"BA000022.2-1679048-plus",5.43894510299288,1.19464469545126,0.440143710917399,2.71421507525632,0.00664330201158689,0.00696615869625762
"BA000022.2-2028759-minus",9.34298947493551,-0.699669564801506,0.258303853339009,-2.7087074225069,0.00675458756339616,0.00708219323464261
"BA000022.2-853498-minus",116.196764940166,-0.555231993719452,0.205049224239431,-2.7077985580239,0.00677311194400473,0.00710095502423208
"BA000022.2-2617717-plus",1.98695408656811,1.76252830313835,0.652326179969086,2.70191256653515,0.00689418891187021,0.00722721981705084
"BA000022.2-1422015-plus",57.5616853632054,-0.641458990149546,0.237474980025705,-2.70116451880578,0.00690971497851903,0.00724282175924242
"BA000022.2-1934538-minus",5.75578363550075,-0.75777718529513,0.28101864365496,-2.69653705334064,0.00700646021086571,0.00734354749255356
"BA000022.2-915790-plus",1.98811322314511,1.76409149899132,0.655478596225709,2.69130297945513,0.00711735240017912,0.00745908068141969
"BA000022.2-915756-plus",3.69945245001449,1.11596990496158,0.415166105177526,2.68800822380331,0.00718796263664293,0.00753238027321448
"BA000022.2-602734-plus",12.3676516783335,-0.594393427154324,0.221439007041951,-2.68423090897314,0.00726968779200699,0.00761731264316445
"AP006585.1-27724-plus",108.128941901414,-0.792807454611842,0.295384760955238,-2.68398224758786,0.00727509691339254,0.00762227130563165
"BA000022.2-1239135-plus",3.26392698377898,-1.32907915394621,0.495305925425144,-2.68334999789352,0.00728886648530153,0.00763598764988849
"BA000022.2-724763-minus",3.27990513961862,1.17672986790794,0.438902977187209,2.68107059890374,0.00733870315399026,0.0076874826658661
"BA000022.2-818041-minus",5.69185343870585,0.811649123019094,0.303709326324917,2.67245373344501,0.00752987572532383,0.00788700737415812
"BA000022.2-3317075-minus",9.65543227856417,-0.869536316512052,0.325671975267236,-2.6699758731114,0.00758566974293486,0.00794470878879258
"BA000022.2-1091927-plus",9.32098784498371,-0.585463935592504,0.219418450847782,-2.66825298114359,0.00762468227879376,0.00798482533761545
"BA000022.2-727465-minus",3.08920961959848,1.18640337082955,0.445116449074371,2.66537750581158,0.00769019420817481,0.00805268290876468
"AP004310.1-84308-plus",18.2199178053331,-0.473864440345959,0.177810208332743,-2.66500132241675,0.00769880200287678,0.00806094700738135
"BA000022.2-2047245-plus",9.78024832908831,0.626171416188796,0.235001806913719,2.66453873020089,0.00770939883370468,0.00807129197471796
"BA000022.2-467224-plus",9.23724120787143,-0.755216538904682,0.284196387715181,-2.65737557389911,0.00787516549623074,0.00824407370425196
"AP004311.1-61448-minus",1.68889554772858,3.29885498377106,1.24211995117072,2.65582642051746,0.00791143251227185,0.00828126992432322
"BA000022.2-2695587-plus",4.3418409758377,0.912387503630939,0.343626492189634,2.65517218366105,0.00792679363678041,0.00829657808113166
