"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-484845-minus",11.6552830099357,-0.206285353398145,0.592499971535622,-0.348160950731359,0.727719312122272,0.924613050425266
"BA000022.2-492037-plus",4.38732683374307,0.246476462292233,0.711844940192258,0.346250213179382,0.729154681146496,0.924846930130666
"BA000022.2-1797700-minus",6.04279641643298,0.221450794793007,0.641055366125454,0.345447221090213,0.729758182219457,0.925050505888938
"BA000022.2-3212775-plus",7.74021565303168,-0.212837051420058,0.616341677967708,-0.34532315277113,0.729851442617302,0.925050505888938
"BA000022.2-1187969-minus",5.21284281282271,0.261719411238231,0.761493440688407,0.343692272649953,0.731077723097925,0.925185830398827
"BA000022.2-2376891-plus",55.1221231281008,-0.114531082903998,0.333676708512587,-0.343239668763627,0.731418163991422,0.925185830398827
"BA000022.2-3316776-plus",30.4126420156421,-0.13968621793058,0.406229983291647,-0.343859940614709,0.730951619564416,0.925185830398827
"BA000022.2-596987-plus",14.7289332886581,0.188215787137095,0.547581943694424,0.343721682762658,0.731055603146319,0.925185830398827
"BA000022.2-810892-minus",5.96650508936726,0.251985795884838,0.734563563994828,0.343041512315756,0.731567230529855,0.925185830398827
"BA000022.2-942956-plus",9.16242421405849,0.190262445439851,0.554084511670558,0.343381634809123,0.731311373866648,0.925185830398827
"BA000022.2-1431408-plus",11.427906458648,0.166338925404952,0.48560821117555,0.34253729977564,0.731946578623069,0.925326381916302
"BA000022.2-1244437-plus",7.66212849972561,-0.208054384076224,0.612607977656193,-0.339620755302974,0.734142145778658,0.926405112633798
"BA000022.2-1687418-minus",13.7395078812176,-0.173236363176442,0.511161433702359,-0.338907342679759,0.73467953280176,0.926405112633798
"BA000022.2-1917072-minus",15.6672531553415,0.15896182128299,0.466943785689095,0.340430317641772,0.733532490476119,0.926405112633798
"BA000022.2-2047246-plus",6.74661020969665,0.22581608136494,0.664316080353169,0.339922648334645,0.73391478024696,0.926405112633798
"BA000022.2-297534-minus",6.60877152742423,-0.238539978006346,0.703468549931881,-0.33909117618612,0.734541045465236,0.926405112633798
"BA000022.2-3316798-plus",18.6887674327796,-0.185547558198242,0.546646342579125,-0.339428884354758,0.734286662193075,0.926405112633798
"BA000022.2-959897-plus",9.338450847681,-0.211888058122094,0.623898484213848,-0.339619446886599,0.734143131240644,0.926405112633798
"BA000022.2-204288-plus",4.75729589367332,0.270978758303524,0.805520170067849,0.336402201177283,0.73656758981344,0.927568479429795
"BA000022.2-2047254-plus",5.15565566100953,-0.285222375347259,0.850438248461509,-0.335382816874996,0.737336328282142,0.927568479429795
"BA000022.2-2478263-plus",14.7333234605566,0.156532033433712,0.465179936356645,0.336497817725531,0.736495496936409,0.927568479429795
"BA000022.2-2645557-minus",6.01634157712591,0.220535329439079,0.65794747827738,0.335186829830974,0.737484156253893,0.927568479429795
"BA000022.2-2706408-minus",5.55987358383012,0.292484674053391,0.871556191106691,0.335589003942474,0.737180817184116,0.927568479429795
"BA000022.2-2814967-minus",66.395941431142,-0.108898321691507,0.323954755436099,-0.33615287278284,0.73675558911258,0.927568479429795
"BA000022.2-946070-plus",5.17644308882644,-0.218032921397474,0.648653051177458,-0.336131805749919,0.73677147485826,0.927568479429795
"BA000022.2-2525828-minus",10.6853741520671,0.175018080514403,0.522898356248091,0.334707650967188,0.737845629398648,0.92768492034451
"BA000022.2-611089-plus",6.71296054046839,-0.210856943004041,0.631336725855635,-0.333984915447888,0.738390941478639,0.928032330820148
"BA000022.2-2525729-minus",6.18674836118843,-0.226704779341965,0.680846478517382,-0.332974887137023,0.739153239685941,0.928652103756918
"BA000022.2-2613293-plus",5.142507615628,0.205292644315475,0.617980159504817,0.332199409896872,0.739738689317499,0.928711236588564
"BA000022.2-944948-plus",4.4132153971952,-0.269628208705231,0.811615515046731,-0.33221174768906,0.739729373670481,0.928711236588564
"AP006585.1-91731-minus",11.7267365419621,0.176573058848321,0.54390525729343,0.324639367758606,0.745454028467574,0.929124421319773
"BA000022.2-173918-minus",5.54428219134234,0.213333142870162,0.655389987338189,0.325505648532406,0.744798408287943,0.929124421319773
"BA000022.2-1788508-plus",14.3244034009957,-0.151852602811524,0.467350041490904,-0.324922626147835,0.745239632029929,0.929124421319773
"BA000022.2-2047020-plus",15.3089454096785,0.159166496301679,0.488725031582141,0.32567698811418,0.744668756637926,0.929124421319773
"BA000022.2-2047263-plus",14.2308917386495,-0.171173998190267,0.525095493473926,-0.325986416409355,0.744434632405939,0.929124421319773
"BA000022.2-2294684-plus",9.59429832537349,-0.162018805516764,0.498468995680364,-0.32503286447259,0.745156198689882,0.929124421319773
"BA000022.2-2414359-minus",4.77861358413369,-0.240454945264292,0.730206274805218,-0.329297287028153,0.741930994516907,0.929124421319773
"BA000022.2-2467447-minus",17.4917024006482,-0.171077594442959,0.52165151637113,-0.327953794964618,0.742946598455487,0.929124421319773
"BA000022.2-2526195-minus",7.49760751114884,0.205068062007809,0.631192679236535,0.324889797923275,0.745264478489595,0.929124421319773
"BA000022.2-2527945-plus",11.5055301406274,-0.174669707455724,0.531642468993512,-0.328547318250183,0.742497873168324,0.929124421319773
"BA000022.2-2613267-plus",5.43247436754616,0.206687904874969,0.633652978111269,0.326184697326042,0.74428461856736,0.929124421319773
"BA000022.2-261964-plus",6.19742789988942,-0.213898481030743,0.658018467752288,-0.325064555955997,0.745132213697967,0.929124421319773
"BA000022.2-2645039-plus",5.01871744994445,-0.260135388859068,0.791666978375609,-0.328591940758764,0.742464140456124,0.929124421319773
"BA000022.2-2812327-minus",13.3696724807745,-0.169803112109146,0.514840985634588,-0.329816616872195,0.741538530850215,0.929124421319773
"BA000022.2-2855021-plus",8.08318216808379,0.239960937394643,0.73743492541913,0.325399474751292,0.744878752990318,0.929124421319773
"BA000022.2-3338991-plus",5.78951719556531,0.219452569156276,0.66696892901815,0.329029673810044,0.74213325918307,0.929124421319773
"BA000022.2-597029-plus",14.4638587499005,0.145690490937242,0.445704958433055,0.326876531617328,0.743761271960946,0.929124421319773
"BA000022.2-958262-plus",8.0183166330973,-0.177491648846067,0.546049929852555,-0.325046555530176,0.745145836888197,0.929124421319773
"BA000022.2-959945-plus",49.4687741599591,0.105795384830617,0.323976817831761,0.326552330313818,0.744006503326404,0.929124421319773
"BA000022.2-959958-plus",5.75030807516114,-0.221563892394079,0.672615121561454,-0.32940664771218,0.741848343780437,0.929124421319773
"BA000022.2-1356609-minus",7.60925645229236,-0.17482283325234,0.53984041206305,-0.323841693481668,0.746057888841759,0.929541248286048
"BA000022.2-1687429-minus",6.72356776532921,-0.207019129700115,0.646116117754187,-0.32040545656048,0.748660989673451,0.93244780302289
"BA000022.2-943414-plus",5.76170134316814,-0.237353591667337,0.741684458595442,-0.320019637618972,0.748953444086032,0.932475417573731
"BA000022.2-1982243-plus",18.4910877244823,-0.137902794489784,0.432032743998147,-0.319195237873857,0.749578467870798,0.932660867286505
"BA000022.2-597232-plus",9.7410886576568,-0.195609578110678,0.613670274775846,-0.318753549179367,0.749913404595004,0.932660867286505
"BA000022.2-726723-minus",4.76320670528657,-0.260033520076146,0.815429842996194,-0.318891345846119,0.749808907012272,0.932660867286505
"BA000022.2-1679026-plus",9.74937016138262,0.288479001440979,0.914215842741028,0.315548022637688,0.752345595154843,0.933137948225106
"BA000022.2-1958205-plus",5.63259485602757,-0.212114116814531,0.671881900914119,-0.315701489392618,0.752229096105074,0.933137948225106
"BA000022.2-1958283-plus",5.31704236987029,-0.216294707495612,0.686562667564642,-0.315040006854504,0.752731278234919,0.933137948225106
"BA000022.2-2480639-plus",6.99656941424633,-0.181229703713297,0.572722063462045,-0.316435694161637,0.751671827746677,0.933137948225106
"BA000022.2-3153971-minus",5.13881887129649,0.237265054255156,0.749158595870235,0.316708712364896,0.751464637355188,0.933137948225106
"BA000022.2-317319-minus",15.1686224489335,0.139021909367505,0.43825719612315,0.317215348880296,0.751080204175987,0.933137948225106
"BA000022.2-3316890-minus",247.102815781222,-0.0893551585433325,0.281360968905763,-0.317581926486969,0.750802085491711,0.933137948225106
"BA000022.2-726873-minus",24.4472334666871,0.13214131046738,0.419077574463755,0.315314678043715,0.752522741550002,0.933137948225106
"BA000022.2-917148-plus",11.6912500872464,-0.22312946416325,0.706218321447755,-0.315949696272156,0.752040690270148,0.933137948225106
"BA000022.2-1544216-minus",6.1120742775307,0.253513490389192,0.806985269502723,0.314148845053158,0.753407992956073,0.93364137058134
"BA000022.2-1116445-minus",9.42177397066137,-0.161983618608837,0.520339406506421,-0.311303769392369,0.755569702000214,0.933926341886657
"BA000022.2-1679189-minus",6.56560356765308,-0.337112124169577,1.07817767455799,-0.312668433157624,0.754532580605162,0.933926341886657
"BA000022.2-1997676-minus",7.41742254048339,0.174939620938315,0.562547084074811,0.310977740158459,0.755817543991358,0.933926341886657
"BA000022.2-2453958-plus",11.7249116530392,0.154113133758026,0.495398891964407,0.311088975485837,0.755732981923495,0.933926341886657
"BA000022.2-2699762-plus",4.35335397155546,0.241518831698568,0.773548229999629,0.312222072693106,0.754871758408608,0.933926341886657
"BA000022.2-317283-minus",9.19451824261121,-0.328163455675567,1.04866192087908,-0.312935417165211,0.754329728963539,0.933926341886657
"BA000022.2-854080-minus",17.8859836655247,0.161575898475207,0.517436083364224,0.312262526077977,0.754841016976005,0.933926341886657
"BA000022.2-94604-plus",9.98120445984775,0.164487705279044,0.528308443453485,0.311347863766493,0.755536184122195,0.933926341886657
"BA000022.2-959307-plus",9.69471655293078,-0.172318871344936,0.554722016854243,-0.310640043317793,0.756074281996937,0.933926341886657
"BA000022.2-1015669-minus",8.66630675103779,-0.183429753313553,0.593543113283705,-0.309042004208843,0.757289574926339,0.934796925910692
"BA000022.2-298889-minus",11.8408498069434,0.228928405070349,0.74098189378934,0.30895276522834,0.75735745801224,0.934796925910692
"BA000022.2-8116-plus",18.4631999562393,0.121974205867093,0.395193155859811,0.308644530044344,0.757591943433709,0.934796925910692
"AP004312.1-15407-minus",6.08960596524212,0.218624433904977,0.709361280960918,0.308198995029476,0.75793091712199,0.93487934363194
"BA000022.2-959721-plus",6.68073633531769,0.191191425064029,0.621065037938554,0.307844450073431,0.758200696661498,0.93487934363194
"BA000022.2-3284327-minus",6.2863278117869,-0.225274351542748,0.732660825203883,-0.307474268847469,0.758482405538622,0.934892568455965
"BA000022.2-1431341-plus",15.9383669945476,-0.150812659863578,0.491256024880008,-0.306994015799429,0.758847927139859,0.935009053083041
"BA000022.2-2933071-plus",10.5201617186055,0.156769219595267,0.512840919535244,0.305687813946939,0.759842352517643,0.935900077181674
"BA000022.2-1607887-plus",9.91345190759581,-0.149522443585167,0.492834842322201,-0.303392598787513,0.761590685356,0.936179275164525
"BA000022.2-1886923-plus",11.0259712588327,-0.142396214392137,0.467941822881606,-0.304303243328958,0.760896874436899,0.936179275164525
"BA000022.2-2870683-plus",6.85899072556662,0.198860594760302,0.655466514235948,0.303387877856897,0.761594282685532,0.936179275164525
"BA000022.2-3317390-minus",3.61206570301027,0.295672286302514,0.97500246115347,0.303252861487879,0.761697166778789,0.936179275164525
"BA000022.2-727048-minus",10.1689519994534,-0.188189363834663,0.61983346799372,-0.303612782387816,0.761422912091955,0.936179275164525
"BA000022.2-958744-plus",14.3067196097035,0.155968646741163,0.511913830972862,0.304677540055431,0.760611757240298,0.936179275164525
"BA000022.2-2466617-minus",5.5113402881152,-0.212875348474067,0.703253583532684,-0.302700694967982,0.762117968115919,0.936285347956879
"BA000022.2-958845-plus",6.50648009035561,-0.187595891493721,0.620300510387939,-0.302427433723049,0.762326244177064,0.936285347956879
"AP004311.1-91189-minus",12.4535105410777,0.147292514830241,0.493160296986053,0.298670666982761,0.765191340369304,0.936930401038466
"AP006585.1-82664-minus",33.1803207840703,0.142387127742086,0.48169971424161,0.295593133091767,0.76754081841689,0.936930401038466
"BA000022.2-1511200-plus",5.75231458035875,-0.177593371775668,0.599700548333145,-0.296136750698803,0.767125648997823,0.936930401038466
"BA000022.2-1602082-plus",4.95538698105519,-0.184927190515569,0.623646969804208,-0.296525437417945,0.766828843732078,0.936930401038466
"BA000022.2-1713288-minus",7.83781864279894,-0.17743789370139,0.592633773567457,-0.299405639056433,0.764630560060807,0.936930401038466
"BA000022.2-2340154-plus",11.8245921429641,-0.15795967040036,0.531873321030468,-0.296987391836695,0.766476134969951,0.936930401038466
"BA000022.2-2340228-plus",6.10754884602976,0.177785296327258,0.601983218575808,0.295332645231986,0.767739780792969,0.936930401038466
"BA000022.2-2429307-plus",7.22433235525577,-0.17208366678635,0.582628170595987,-0.295357614806577,0.767720708200758,0.936930401038466
"BA000022.2-2511694-minus",4.54275921147559,-0.275407572518816,0.919807215658387,-0.299418799755428,0.764620519631747,0.936930401038466
"BA000022.2-2613276-plus",7.82303312074627,0.151080004036357,0.505608319512519,0.29880838231068,0.765086254826878,0.936930401038466
"BA000022.2-2705847-minus",5.53100359135277,0.212840622695993,0.715113660877982,0.297631879154256,0.765984140603495,0.936930401038466
"BA000022.2-297579-minus",5.61437583022301,-0.191240440846396,0.645084929133839,-0.296457772007131,0.766880511293304,0.936930401038466
"BA000022.2-3149276-minus",4.26694884347515,-0.329593886461406,1.10375624129985,-0.298611119130124,0.765236780501835,0.936930401038466
"BA000022.2-317288-minus",20.8654891001424,-0.152395562535415,0.50855553071234,-0.299663563430236,0.764433794185192,0.936930401038466
"BA000022.2-727280-minus",7.98974840750085,-0.197229508185959,0.661737204243674,-0.298048087550678,0.76566646193334,0.936930401038466
"BA000022.2-942130-plus",5.75958212632995,-0.185294503652318,0.622165057545863,-0.297822099465396,0.765838946586157,0.936930401038466
"BA000022.2-943753-plus",67.3630499848802,0.161065970682061,0.536299321271512,0.300328499950718,0.763926596215951,0.936930401038466
"BA000022.2-959973-plus",7.07535488224183,-0.195917251129965,0.654625448252298,-0.299281446593651,0.764725309682378,0.936930401038466
"BA000022.2-924107-minus",4.89609175818745,0.189774314830033,0.644398257514388,0.29449849160369,0.768377015864521,0.937376486821994
"BA000022.2-2047035-plus",10.4014699495919,0.158576286205832,0.540939644494341,0.293149684664111,0.769407741169451,0.937639246568211
"BA000022.2-298887-minus",20.363978969126,0.126746973787579,0.432033283747093,0.293373169512039,0.769236931288549,0.937639246568211
"BA000022.2-437740-plus",5.32083715533885,-0.181726936870266,0.619669750895782,-0.293264172742926,0.769320236321432,0.937639246568211
"BA000022.2-2613282-plus",11.5109424137072,0.127891264923156,0.437992996830421,0.291993858003788,0.770291320046707,0.938384553023001
"BA000022.2-1768131-plus",12.5915177965756,-0.156014139787512,0.537820442017285,-0.290085923849094,0.771750504172808,0.939498673040292
"BA000022.2-2780214-plus",18.9922880468449,0.140977319245432,0.485552449985191,0.290344162097694,0.771552956712225,0.939498673040292
"BA000022.2-1607954-plus",9.54633805594814,0.153038931350607,0.531186710159458,0.288107605901258,0.773264370697684,0.940346168102577
"BA000022.2-317302-minus",8.07921886019693,-0.179879437734242,0.624162328097941,-0.288193358741151,0.773198732192,0.940346168102577
"BA000022.2-946157-plus",17.4712675650009,-0.110315838633666,0.382442842529474,-0.288450524800092,0.773001897176369,0.940346168102577
"BA000022.2-1687355-minus",9.46760439739403,-0.178799983597325,0.622449169669161,-0.28725234494627,0.77391910883684,0.940810755985588
"BA000022.2-3568664-plus",7.09436834012321,0.181304453559741,0.63281651704148,0.286503984452506,0.774492142171482,0.941175727541956
"BA000022.2-2939655-minus",7.85775897541861,-0.164516054588758,0.577281836408315,-0.28498394408584,0.775656442865227,0.942258707001772
"BA000022.2-2032948-plus",5.40666501017598,0.226751195633682,0.796782567087584,0.284583530062043,0.775963230824965,0.942299593926831
"BA000022.2-2263002-minus",17.3110807582483,-0.138535925209432,0.488240143583434,-0.283745462207692,0.776605452131812,0.942478797235117
"BA000022.2-303463-plus",11.7367798465942,-0.148788052388088,0.525156114740421,-0.283321565172353,0.776930347633818,0.942478797235117
"BA000022.2-631318-minus",9.14489836227792,0.149265215929402,0.526205214467706,0.283663505844188,0.776668264467554,0.942478797235117
"BA000022.2-726416-minus",61.1387235561155,-0.0873986105253803,0.308972580172378,-0.282868500747283,0.777277641596047,0.942568669070778
"BA000022.2-1934361-minus",7.41503698073967,-0.173469147225615,0.616099488010837,-0.281560284663901,0.778280696794435,0.943410808875363
"BA000022.2-2695626-plus",7.29906184069092,0.209639479356256,0.745386022924142,0.281249544409007,0.778519006628451,0.943410808875363
"BA000022.2-1127605-plus",6.75361563977181,0.17358232377898,0.621404692839278,0.279338611019914,0.779984977787781,0.943415929734332
"BA000022.2-1550703-plus",10.7249428982354,0.145665470320267,0.521901337820204,0.27910537828598,0.780163955806391,0.943415929734332
"BA000022.2-1687717-minus",9.03915050486985,-0.151280564953146,0.541514816460976,-0.27936551384102,0.779964333864275,0.943415929734332
"BA000022.2-2645048-plus",4.81628922744888,0.221641567516294,0.792306685654049,0.279742139665689,0.779675345721747,0.943415929734332
"BA000022.2-917217-plus",6.48432360495653,0.226218820832574,0.810083445308436,0.279253726443505,0.780050115122396,0.943415929734332
"BA000022.2-958736-plus",13.1012762129172,0.133853926616431,0.478117163024963,0.279960513798669,0.779507799366435,0.943415929734332
"BA000022.2-1783376-minus",6.21522723199286,0.201597256694348,0.729620016333391,0.276304449139771,0.782314238967261,0.944178069607771
"BA000022.2-1997709-minus",5.58540720072131,0.181712106178247,0.656389848917055,0.276835643448851,0.781906310829473,0.944178069607771
"BA000022.2-2511363-minus",8.9362414042168,-0.139619819161155,0.505349133252717,-0.276283879745637,0.78233003634032,0.944178069607771
"BA000022.2-3246505-minus",7.07632903699152,-0.170801518792929,0.618519858408485,-0.276145569897172,0.782436261161918,0.944178069607771
"BA000022.2-760879-plus",7.12389186741309,-0.17644350406847,0.637607189543843,-0.27672759492361,0.781989281323301,0.944178069607771
"BA000022.2-900880-plus",4.469848156437,-0.209318221143352,0.757996846416128,-0.276146559359746,0.782435501219804,0.944178069607771
"AP006585.1-82691-minus",15.5422213800141,0.128602115708465,0.467160662347251,0.275284556414283,0.78309762847906,0.944315560381949
"BA000022.2-281002-minus",13.6586129473082,0.143341236847909,0.520682546085581,0.275294875784734,0.783089700967474,0.944315560381949
"BA000022.2-317361-minus",18.7399897848492,0.139082279533266,0.506417787931865,0.274639404159276,0.783593289827967,0.944583106186752
"BA000022.2-941992-plus",5.31374538087127,0.173695316233564,0.63756380104476,0.272435975739108,0.785286813796536,0.946293925112836
"BA000022.2-1333617-plus",5.13783330076519,-0.204089790240458,0.754856896522826,-0.270368848957435,0.786876502896676,0.946329185334515
"BA000022.2-2024419-plus",8.07278957054029,-0.139551887620407,0.516365650649032,-0.270257883042764,0.786961864557891,0.946329185334515
"BA000022.2-2047258-plus",27.1225204972022,-0.108996399677832,0.403220940505937,-0.270314333231479,0.786918439354722,0.946329185334515
"BA000022.2-2769449-plus",4.42722533335552,0.244646104948475,0.903183760946259,0.270870796760298,0.786490406438735,0.946329185334515
"BA000022.2-726481-minus",10.0357651935915,0.151619761233416,0.559519027986085,0.270982314541029,0.786404634483224,0.946329185334515
"BA000022.2-8121-plus",14.1147451631682,0.140373983926998,0.51792053681868,0.271033824588697,0.786365017303746,0.946329185334515
"BA000022.2-1607862-plus",9.38746777021532,0.156500270550386,0.58643713912522,0.266866233581037,0.789572155750023,0.948234003335568
"BA000022.2-2181942-plus",7.96801272582187,-0.171094676577683,0.641353539002117,-0.266771236413366,0.789645301908141,0.948234003335568
"BA000022.2-916945-plus",6.37492154836521,0.273350364709753,1.02259934975066,0.267309347278975,0.789230990457904,0.948234003335568
"BA000022.2-94682-plus",17.2983635034874,-0.134405047795807,0.503578268851656,-0.266900015567192,0.789546144658277,0.948234003335568
"BA000022.2-146860-minus",13.2425713707579,-0.119219643774174,0.449089453334157,-0.26546970294906,0.790647646338839,0.948447280900206
"BA000022.2-1607804-plus",5.66878268394407,0.241208234847161,0.907414680504926,0.265819189428301,0.790378463719477,0.948447280900206
"BA000022.2-94535-plus",12.0749700241974,-0.135933811516101,0.510806144995474,-0.266116241646437,0.790149686846884,0.948447280900206
"BA000022.2-2526303-minus",14.7074132626539,-0.146443217012558,0.552746020350706,-0.264937623466999,0.791057514285068,0.948609115148934
"BA000022.2-1051121-plus",9.03191334162791,-0.137420134618545,0.521585232967046,-0.263466306047103,0.792191190259693,0.948649637763256
"BA000022.2-2606558-minus",6.52819113151988,-0.18627120082722,0.70697300891296,-0.263477103763311,0.79218286882543,0.948649637763256
"BA000022.2-935639-minus",6.75473931584258,0.143963981335912,0.545191494589569,0.26406131196946,0.791732674657818,0.948649637763256
"BA000022.2-958857-plus",18.4006775736745,0.12834236928392,0.485194536929959,0.264517342045932,0.791381303540351,0.948649637763256
"BA000022.2-189948-plus",22.9682385464181,0.115524128675589,0.441169875788888,0.261858605982586,0.793430453931903,0.949803978509738
"BA000022.2-981759-minus",8.22864068889948,-0.160580088803178,0.614178499178803,-0.261455080270449,0.793741585757132,0.949846850801979
"AP006585.1-55184-minus",15.5034652023227,0.128037183298634,0.49861502964699,0.256785647615319,0.797344250202945,0.95027489727722
"BA000022.2-1602052-plus",8.11239438045811,-0.141355955915803,0.54781370328259,-0.258036546126494,0.796378702284734,0.95027489727722
"BA000022.2-2234978-plus",112.7088411973,-0.293919495167302,1.14483877150657,-0.256734400059244,0.797383813969874,0.95027489727722
"BA000022.2-2260132-plus",6.67908736203707,-0.174692473932196,0.681458854616947,-0.25635072865902,0.797680029714444,0.95027489727722
"BA000022.2-2290642-plus",9.60600727620662,0.134051294799428,0.518972415737502,0.258301386999403,0.796174315908626,0.95027489727722
"BA000022.2-2377279-plus",12.7295434515141,0.173395853583125,0.675809767805162,0.256574944375642,0.797506919120566,0.95027489727722
"BA000022.2-3000542-plus",7.05928394778837,0.173736721872395,0.672223794813899,0.258450717175956,0.796059079083618,0.95027489727722
"BA000022.2-3332008-plus",6.50429866505536,0.165582669044987,0.643283201394487,0.257402445277668,0.796868115411015,0.95027489727722
"BA000022.2-3427246-plus",7.52130776180904,-0.159247360663523,0.621047516446276,-0.256417353658798,0.797628589402813,0.95027489727722
"BA000022.2-92801-plus",5.43950892913982,-0.17365867356886,0.675883723139016,-0.256935723740075,0.797228392515647,0.95027489727722
"BA000022.2-95090-plus",5.60033213069916,-0.210324504067904,0.82000545222862,-0.256491592215981,0.797571271795894,0.95027489727722
"BA000022.2-959712-plus",6.77822585482538,0.16583030908479,0.636744336446878,0.260434682482055,0.794528492945261,0.95027489727722
"BA000022.2-960000-plus",9.78013797081166,0.126675689870098,0.493810693121218,0.256526826240683,0.797544068928499,0.95027489727722
"BA000022.2-1429950-minus",4.76741595236247,-0.172942809161016,0.676608778247247,-0.255602372775924,0.798257886043806,0.950529292533213
"BA000022.2-460325-minus",8.30258973847017,-0.358090256923586,1.40229255973087,-0.255360591082585,0.798444605727899,0.950529292533213
"BA000022.2-1304357-minus",7.52923497584455,0.149996525495629,0.588502398850044,0.25487835867573,0.798817051643703,0.950644645798819
"BA000022.2-1108375-plus",8.90405600105566,0.133611582931425,0.541869397739845,0.246575251322041,0.805236959819105,0.95130362754243
"BA000022.2-1284643-plus",5.29332549285123,-0.166636513709881,0.665701596930197,-0.250317130795998,0.80234210962466,0.95130362754243
"BA000022.2-1329237-minus",14.0252522607221,0.111113119150121,0.455817418622204,0.243766724593328,0.807411492934274,0.95130362754243
"BA000022.2-1334806-plus",4.97004541633151,0.164792890879862,0.676040826826261,0.243761743877952,0.807415350636304,0.95130362754243
"BA000022.2-1425975-minus",5.96141508420693,0.178301881404265,0.71000168732668,0.251128813616785,0.801714519512148,0.95130362754243
"BA000022.2-1586732-minus",8.07296397089963,0.148205286435499,0.605225242407898,0.244876247801334,0.806552253375152,0.95130362754243
"BA000022.2-1643539-minus",23.8493722740789,-0.0975157387716818,0.404128945462497,-0.241298575285376,0.809323715030662,0.95130362754243
"BA000022.2-1731086-minus",6.30261005578415,-0.142149742647687,0.591041868329375,-0.240507060945587,0.809937190044001,0.95130362754243
"BA000022.2-183657-plus",10.2348679631787,-0.125149997412181,0.516945909855813,-0.242094956215221,0.808706586334651,0.95130362754243
"BA000022.2-1915385-minus",6.00959640568901,-0.151243006696871,0.613722654415988,-0.246435430741583,0.805345181988433,0.95130362754243
"BA000022.2-1934744-minus",10.6183939506542,0.117260008046977,0.477611260307081,0.245513491393785,0.806058863167306,0.95130362754243
"BA000022.2-1958294-plus",12.3494349241573,-0.126826123252524,0.508687828005236,-0.24932014542172,0.803113149454863,0.95130362754243
"BA000022.2-2155361-minus",7.44017577571406,-0.146729814927101,0.59303713999548,-0.247420953986489,0.804582459269304,0.95130362754243
"BA000022.2-2273804-plus",13.327228996045,-0.116246843442367,0.482007843378197,-0.241172099249755,0.809421734316272,0.95130362754243
"BA000022.2-2292102-plus",10.9501307333357,0.138636193817519,0.560150136474269,0.24749827731924,0.80452262453861,0.95130362754243
"BA000022.2-2363880-plus",4.03341421019161,0.262558149857397,1.06834923423714,0.24576060097509,0.805867557643144,0.95130362754243
"BA000022.2-2375525-plus",6.87836989561449,0.151328153799084,0.627151695506773,0.241294338966592,0.809326998141299,0.95130362754243
"BA000022.2-2379739-minus",31.4079369453245,-0.0863219736528969,0.345949329848465,-0.249522014367561,0.802957014315205,0.95130362754243
"BA000022.2-2409592-minus",8.36373952361118,0.140567459776032,0.569411603666559,0.246864410333209,0.805013160432495,0.95130362754243
"BA000022.2-2617717-plus",4.05952096775694,-0.339829426731537,1.43053601233821,-0.237553912519885,0.812227099738624,0.95130362754243
"BA000022.2-2645038-plus",11.6662128728211,0.11150863419617,0.460886072311097,0.241944031063933,0.808823531593929,0.95130362754243
"BA000022.2-280956-minus",11.226111526212,-0.138446976377514,0.561241948018688,-0.2466796661694,0.805156144383932,0.95130362754243
"BA000022.2-2812333-minus",24.9431377696752,-0.0994521785319314,0.411241519002692,-0.241833992766865,0.808908798120736,0.95130362754243
"BA000022.2-2991389-minus",9.72071669041294,0.156381228557438,0.626961007813927,0.249427359290977,0.803030224119384,0.95130362754243
"BA000022.2-3182080-minus",25.5927511798305,0.0923636417677848,0.368118581865767,0.250907306280629,0.80188577547935,0.95130362754243
"BA000022.2-3245459-minus",6.61353544672171,0.152351766194191,0.615052948714245,0.247705122807197,0.804362567951155,0.95130362754243
"BA000022.2-3246402-minus",6.46978560682397,0.150458163677176,0.633655011801903,0.237444920145622,0.812311644708391,0.95130362754243
"BA000022.2-3252692-plus",4.51561762001515,-0.255516104083937,1.01541502086075,-0.251637112741684,0.801321569643512,0.95130362754243
"BA000022.2-460333-minus",7.72582599407561,-0.343534964941678,1.42829639381928,-0.240520781560655,0.809926554680524,0.95130362754243
"BA000022.2-596948-plus",10.1496242509017,-0.124212709384769,0.494526682513513,-0.251174939142693,0.801678859265864,0.95130362754243
"BA000022.2-726742-plus",3.84077147469727,0.267351261330804,1.08876549689029,0.245554494603665,0.806027118792765,0.95130362754243
"BA000022.2-726922-minus",20.4979223391909,-0.115434083943271,0.484431293288141,-0.238287834709742,0.811657856134217,0.95130362754243
"BA000022.2-8142-plus",20.629278657039,-0.0959695129242702,0.387948642051057,-0.24737684972136,0.80461658876653,0.95130362754243
"BA000022.2-825903-minus",6.43442200686845,0.152815835529037,0.642860558465338,0.237712258928817,0.812104274932529,0.95130362754243
"BA000022.2-829012-minus",6.14061458779119,0.245620979641337,0.972071338583957,0.252677936167875,0.800517099115911,0.95130362754243
"BA000022.2-839647-minus",5.01485950494545,0.186249070666269,0.775479276835678,0.240172853394939,0.810196257688837,0.95130362754243
"BA000022.2-879239-minus",6.63604716483745,-0.241987186554934,1.01323674041159,-0.238825909980953,0.811240578243272,0.95130362754243
"BA000022.2-902496-plus",4.37790919703439,0.185524206723831,0.752227740862126,0.246633029660941,0.805192240044348,0.95130362754243
