"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3057430-minus",14.723681761125,0.366806581396777,0.530749163092461,0.691110993486157,0.489495792170732,0.677410126772631
"BA000022.2-1665238-plus",20.9636394150317,0.24471812651727,0.355960315841119,0.687487103552572,0.49177582487582,0.680033757836095
"BA000022.2-658167-plus",50.2635973294331,-0.194750880273552,0.28327906781389,-0.68748771935913,0.491775436946925,0.680033757836095
"BA000022.2-2311253-minus",61.9951829836698,-0.202363569203013,0.294736529583078,-0.686591409246992,0.492340243567795,0.68043814139175
"BA000022.2-2798551-plus",8.60651588879402,0.371492747032203,0.541208761561809,0.686413032117507,0.492452688769961,0.68043814139175
"BA000022.2-520460-minus",22.9755153779906,-0.239800524013483,0.349805915377751,-0.685524496504085,0.493013008062538,0.680763650394611
"BA000022.2-524320-plus",46.903041376425,0.18311989800569,0.267160773888012,0.685429583620123,0.493072881246267,0.680763650394611
"BA000022.2-2380108-minus",29.3922220484274,-0.207365034190612,0.30280996302087,-0.684802547848531,0.493468527383092,0.681044283405905
"BA000022.2-1506819-minus",54.4534445579428,-0.171917526779098,0.251510409874313,-0.683540402423145,0.494265429278501,0.681878261748205
"BA000022.2-669844-plus",34.9036626361423,0.226083361961425,0.332155660514984,0.680654852038042,0.496089910221518,0.684128664660761
"BA000022.2-436178-minus",74.5793347914469,-0.151412619818922,0.222906523518371,-0.679265090267507,0.496969911575629,0.684976592835822
"BA000022.2-776369-minus",52.6486644930576,0.174639280688245,0.257173155360389,0.67907274553409,0.497091770337635,0.684976592835822
"BA000022.2-491891-plus",62.7466699249552,0.170911704253356,0.251997575495187,0.678227573886401,0.49762741197569,0.685447874861457
"BA000022.2-1783745-plus",10.5812016152477,0.32358934306994,0.478237933518318,0.676628348339802,0.498641788079176,0.686218265662018
"BA000022.2-280109-minus",9.35334123041084,0.331676678721835,0.490334729319075,0.676429098102907,0.49876824789502,0.686218265662018
"BA000022.2-298153-plus",30.452943538249,-0.239757489226155,0.354194599094841,-0.676908936044946,0.498463734039402,0.686218265662018
"BA000022.2-1334129-minus",16.1842687926202,-0.276645001077496,0.409293315062024,-0.675908916410163,0.499098476295499,0.686235096817709
"BA000022.2-3366452-minus",15.4000883639685,0.270684765373078,0.400540266912727,0.675799133653789,0.499168184832091,0.686235096817709
"BA000022.2-415699-minus",12.9053800709174,-0.290388819544445,0.429893616108078,-0.675489955336855,0.499364530959483,0.686238524688109
"BA000022.2-283033-plus",27.660073718698,-0.250570230461389,0.372286065523182,-0.673058310977223,0.500910194708921,0.688095494477913
"BA000022.2-168418-plus",15.794289001542,-0.265486143547023,0.39490886759827,-0.672271922283332,0.501410601147496,0.688248750702651
"BA000022.2-3573218-plus",38.5231704988474,0.200318986961692,0.297875718525217,0.672491829657925,0.501270639787316,0.688248750702651
"BA000022.2-889987-minus",23.9160152357374,0.229727213304128,0.341903397691495,0.671906786698312,0.501643039570932,0.688300914760116
"BA000022.2-3474436-plus",31.4386162783906,-0.205339547441515,0.305985893657044,-0.671075208688097,0.502172619266358,0.688760585898065
"BA000022.2-40255-plus",18.0310251897599,-0.317000236780145,0.473254107895795,-0.6698309248484,0.502965577355092,0.689581000711474
"BA000022.2-3560722-plus",18.1734292429229,0.262641084831585,0.392717322446053,0.66877896598937,0.503636486249607,0.690233511933259
"BA000022.2-1377459-minus",39.3125634146855,-0.20408807824781,0.305588938131499,-0.667851655546472,0.504228289569389,0.690242902194755
"BA000022.2-2741378-plus",281.880281769612,0.174521237807869,0.261132532849012,0.668324378827122,0.503926554907005,0.690242902194755
"BA000022.2-390680-minus",25.1330995012424,0.222148089984198,0.332480859721807,0.668153018402545,0.504035921584674,0.690242902194755
"BA000022.2-842953-minus",170.475129320144,-0.151953164714577,0.228284906839521,-0.665629483868576,0.505647956077282,0.691918733866864
"BA000022.2-1783743-plus",11.1100671212383,-0.34020059195261,0.511415838950333,-0.665213249262796,0.505914107366429,0.692015432796429
"BA000022.2-1780070-plus",24.6776587441457,-0.241790553886808,0.3651698280179,-0.662131795496959,0.507886760302813,0.694445396474298
"BA000022.2-582186-minus",24.9038160538572,-0.250711541529106,0.379482496889235,-0.660666944020571,0.508825927168265,0.695460919758941
"BA000022.2-1700856-plus",68.1271196987417,-0.184857167676088,0.280614149384897,-0.658759253876874,0.510050376278121,0.696865431117154
"BA000022.2-1011309-plus",32.7979186867535,-0.176725460241839,0.268879813954628,-0.657265629734706,0.511010132353187,0.697141224848526
"BA000022.2-2553307-minus",14.2161721840936,-0.272941720655417,0.415226760641768,-0.657331719741672,0.510967645043819,0.697141224848526
"BA000022.2-2618539-minus",35.216706396759,0.21020392918695,0.319838375361173,0.657219225021324,0.51103996567286,0.697141224848526
"BA000022.2-2918793-minus",28.9073603277186,-0.216880013636044,0.32965742458221,-0.6578951282863,0.510605521312142,0.697141224848526
"BA000022.2-2603909-plus",11.1268797357792,0.400358986400323,0.609647088728146,0.656706139999056,0.511369885680791,0.69718654783553
"BA000022.2-3192048-plus",144.64359241586,-0.135939127593277,0.207049103188087,-0.656555017626842,0.511467080431885,0.69718654783553
"BA000022.2-671150-plus",10.3706616552996,0.372492733436131,0.569073436608863,0.654560043525901,0.512751056778062,0.698667721706828
"BA000022.2-2256377-plus",31.2220488768485,0.208739541935594,0.319360654249919,0.653616966140865,0.513358610791301,0.699226426395231
"BA000022.2-1723067-minus",9.9586723018618,0.339155609416916,0.519732653320542,0.652557824200713,0.514041383087686,0.69934915300938
"BA000022.2-2630427-minus",20.0594124262954,-0.267704311812864,0.410235996737754,-0.652561730178924,0.514038864244432,0.69934915300938
"BA000022.2-99245-plus",10.3173880596384,-0.323904298921744,0.495989298757326,-0.653046950273461,0.513726010916584,0.69934915300938
"BA000022.2-2471950-minus",26.774518389459,-0.222461373062231,0.341704686938637,-0.651034011430402,0.515024531912267,0.70026600105455
"BA000022.2-3140221-minus",1337.84814692842,0.087408912545874,0.134289273107432,0.650900183784199,0.515110922809618,0.70026600105455
"BA000022.2-782586-plus",34.6745815363981,-0.182139770073138,0.280144981222316,-0.650162531123828,0.515587241036473,0.700644465746302
"BA000022.2-1011915-plus",21.5828205241914,-0.221458849030506,0.344507696275578,-0.642827000455041,0.520336361131464,0.706710742734697
"BA000022.2-1682327-minus",16.57568430275,-0.314369673666826,0.489879516300061,-0.641728554076281,0.521049445914564,0.706710742734697
"BA000022.2-1696721-plus",10.7323245688381,-0.310340463827203,0.483319617159033,-0.642101940019306,0.520806996367291,0.706710742734697
"BA000022.2-3233853-minus",79.4705598359512,-0.150656431970248,0.23475840805672,-0.641750952467903,0.521034900397428,0.706710742734697
"BA000022.2-3284909-minus",1984.7509224258,-0.106843746980004,0.16636782179555,-0.642214016069193,0.520734233710284,0.706710742734697
"AP004311.1-32482-minus",225.684419150643,0.148393377727091,0.231671427542426,0.640533790900547,0.521825628115452,0.707492425709958
"BA000022.2-2732821-minus",15.114018481915,0.268831057871117,0.421271172402101,0.638142544476123,0.523380894138095,0.709329389452089
"BA000022.2-3211792-minus",14.2739023022428,-0.301929184176239,0.474085876481238,-0.636866017644776,0.524212119547443,0.710184042555663
"BA000022.2-596463-plus",26.9066666735619,0.213044773965159,0.33471160970142,0.636502492863052,0.524448956678364,0.710233093588909
"BA000022.2-1540623-plus",29.9450748608417,-0.215120186956151,0.338546237620453,-0.635423357436109,0.525152338352395,0.710514356093353
"BA000022.2-2120035-minus",120.708732102303,-0.132186115540404,0.20807576042637,-0.635278781485842,0.525246609778479,0.710514356093353
"BA000022.2-2918794-minus",52.5929546223018,-0.172155042198079,0.271130644398052,-0.634952358779978,0.525459487076949,0.710514356093353
"BA000022.2-554659-plus",12.9796543471772,-0.317443795658045,0.499814233542127,-0.635123560624428,0.525347831907377,0.710514356093353
"BA000022.2-2552996-minus",55.7203271329162,0.162316236759805,0.256259233485787,0.63340639301806,0.526468291258867,0.711606625069259
"AP004312.1-3048-minus",19.8014997392111,0.213338812367394,0.337451388202039,0.632206059379623,0.52725223838786,0.71212244330142
"BA000022.2-1213977-minus",127.20799075451,-0.166487488978005,0.263225765348077,-0.632489333853204,0.527067175974152,0.71212244330142
"BA000022.2-2849059-plus",12.1654378679395,-0.330433988441648,0.524909647998946,-0.629506410677198,0.529017573123341,0.714234252042954
"BA000022.2-1349980-minus",112.781022478237,-0.13705737285935,0.217990375426953,-0.628731303347274,0.529524980849543,0.714646752652453
"BA000022.2-2560108-minus",48.2367823786264,-0.159967937534868,0.255170293411551,-0.626906586170921,0.530720469785067,0.715987219146012
"BA000022.2-3287331-plus",122.55219385721,-0.156316425140633,0.2496771200301,-0.626074287951526,0.531266216136138,0.716450440046449
"BA000022.2-1214166-plus",20.1222744584048,0.239984065235431,0.384431366140955,0.624257244263047,0.532458658105293,0.716693402924995
"BA000022.2-2489480-plus",28.2777632784285,0.229330926781593,0.367229632434657,0.624489165705872,0.532306383363319,0.716693402924995
"BA000022.2-2565813-plus",13.1978431436329,-0.344065765636102,0.550852947516751,-0.624605472635035,0.532230026982007,0.716693402924995
"BA000022.2-719907-plus",19.8514747795316,-0.243145556966539,0.388995485190057,-0.625060100241889,0.53193161373107,0.716693402924995
"BA000022.2-988887-plus",12.6386522609815,0.289025759757808,0.46210014408916,0.625461306287847,0.531668336313631,0.716693402924995
"BA000022.2-597520-plus",11.9325293187885,-0.324715671625004,0.52088432255043,-0.62339305977781,0.533026257562387,0.71718470230743
"BA000022.2-1228073-minus",82.0699866633159,-0.137883335554941,0.221669267084435,-0.622022788131566,0.533926883764291,0.718123544272641
"BA000022.2-3014229-plus",29.5652891653885,-0.200961520884936,0.324076558351627,-0.620105082290125,0.535188606382769,0.718887910980144
"BA000022.2-3302620-minus",43.3195686195121,0.157765833496758,0.2543654871325,0.620232859714089,0.535104490639567,0.718887910980144
"BA000022.2-3331597-plus",17.8362829090084,0.243366671580704,0.392574695512759,0.619924499369047,0.535307495294819,0.718887910980144
"BA000022.2-3452405-plus",22.2111359952225,-0.240171907087771,0.387375605044524,-0.619997501030469,0.535259432180617,0.718887910980144
"BA000022.2-1653836-minus",14.0374918345603,0.263829072514086,0.426056699271394,0.619234653428203,0.535761786088592,0.719084805300741
"BA000022.2-1842912-minus",9.76948986989522,0.324440523519733,0.52422012709984,0.618901310246604,0.535981375303525,0.719084805300741
"BA000022.2-2295560-plus",21.1258883497873,-0.217761483790457,0.351922591009076,-0.618776655303838,0.536063503160637,0.719084805300741
"BA000022.2-2542776-minus",9.11296291575846,-0.373875391489831,0.604523339057988,-0.618463121824926,0.536270100051338,0.719089452341567
"BA000022.2-1945361-plus",13.4245361341324,-0.300136261321867,0.485921418879309,-0.617664193552278,0.53679671964739,0.7191855887235
"BA000022.2-625289-minus",29.0716852084955,-0.194147410330558,0.314160613373078,-0.617987749151736,0.536583414203604,0.7191855887235
"BA000022.2-695568-plus",59.5308976308928,-0.142960759512504,0.231541724387593,-0.617429795388379,0.536951274292715,0.7191855887235
"BA000022.2-1858593-plus",26.7114085369744,-0.194506306342682,0.315207262858796,-0.617074316684812,0.53718570825456,0.719227461127513
"BA000022.2-772274-minus",127.483742905367,0.185009684281034,0.300660002140099,0.6153451838094,0.538326783934829,0.720482727837162
"AP004310.1-47421-minus",26.7545469778366,-0.212448860545736,0.346628724365867,-0.612900332868825,0.539942243161516,0.722371708538083
"BA000022.2-2034241-plus",18.5306980422615,-0.273374790981093,0.446377565753331,-0.612429503529665,0.540253626633561,0.722515239245488
"BA000022.2-2141314-minus",23.4218398206654,0.211585991783394,0.347156835559072,0.609482430160563,0.542204715136524,0.724850714344145
"AP006585.1-27982-minus",34.9636233229655,0.164041110887248,0.269777290229445,0.608061229867539,0.543146864756495,0.72515027702821
"BA000022.2-1705843-plus",14.7366216572229,-0.25383464781741,0.417554048524324,-0.60790848206235,0.543248173638083,0.72515027702821
"BA000022.2-1754555-minus",9.66090495717591,0.348638413231335,0.573192343532536,0.608239829378575,0.543028421849867,0.72515027702821
"BA000022.2-2526309-minus",34.1747908126461,-0.180827018746153,0.297373107620299,-0.608081276054867,0.543133569965546,0.72515027702821
"BA000022.2-3192656-minus",45.5953038957012,0.19324844753385,0.318242449881687,0.607236550641481,0.543693939008016,0.725198396416118
"BA000022.2-402240-plus",49.8020644679334,-0.156473606029473,0.257560484859792,-0.607521787026658,0.543504688386576,0.725198396416118
"BA000022.2-199268-minus",18.8444368153868,0.209645724516623,0.3462849707409,0.605413870743716,0.544904036972391,0.726265169759889
"BA000022.2-3358910-minus",24.3618447250077,-0.217581515777007,0.35929140781956,-0.605585079524859,0.544790312616068,0.726265169759889
"BA000022.2-1116876-plus",7.13246659528346,-0.500001478037852,0.826668043467834,-0.604839490275165,0.54528565168842,0.726500266080921
"BA000022.2-1050584-minus",10.7445469492204,-0.284947353744391,0.471556013297101,-0.604270427498211,0.54566386412763,0.72673065425576
"BA000022.2-2871556-plus",28.6608201103055,-0.202075583897447,0.334609359661525,-0.603914917687471,0.545900210287945,0.726771998653376
"BA000022.2-242281-minus",12.6521101372149,0.257113230894204,0.426575640170405,0.602737724994082,0.546683180847072,0.727267365726657
"BA000022.2-3095704-minus",24.5294133183403,-0.204379564637445,0.338956040508138,-0.602967760453699,0.546530136703396,0.727267365726657
"BA000022.2-1075645-minus",15.6073897485062,-0.232779505044965,0.386978715956413,-0.601530511748308,0.54748669575609,0.727887493085796
"BA000022.2-3331594-plus",43.787967567641,0.184502314648296,0.306778033182733,0.601419576017678,0.547560563301547,0.727887493085796
"BA000022.2-3121954-minus",17.1043811766755,-0.23744985450481,0.395503780847518,-0.600373159508066,0.548257571486579,0.728540466615048
"BA000022.2-2012688-plus",42.1341598636346,-0.167580362512023,0.27990145189528,-0.598712015880216,0.549364943014223,0.728543929689103
"BA000022.2-2045710-minus",16.1648090401934,0.25997475970292,0.434364848129423,0.598517031989333,0.549494997816357,0.728543929689103
"BA000022.2-2350333-minus",35.9696891333291,-0.208453496021192,0.347564443330507,-0.599754951984457,0.548669559560227,0.728543929689103
"BA000022.2-2419931-minus",13.503527470123,0.270611422740729,0.451311936084393,0.599610604338473,0.548765778241214,0.728543929689103
"BA000022.2-3235443-minus",13.3315183769952,0.319962842165793,0.534072254170165,0.59910028964704,0.549106008541446,0.728543929689103
"BA000022.2-3496367-plus",12.7223228365128,-0.250275762952188,0.417550908888843,-0.599389817203858,0.548912965764182,0.728543929689103
"BA000022.2-2381455-plus",8.26715094740259,0.404272511483323,0.675954490257126,0.598076523361124,0.549788874183087,0.728660656910568
"BA000022.2-2446234-plus",15.0626405025797,0.35782536598324,0.598709855885984,0.597660724080986,0.550066337252536,0.728755551599543
"BA000022.2-1351807-minus",28.4217046675899,0.202809748157619,0.339708782509887,0.597010612028309,0.550500295542162,0.728784983627245
"BA000022.2-3275304-minus",27.3073109914057,0.223410334245405,0.374152584382721,0.597110226069903,0.550433790936084,0.728784983627245
"BA000022.2-1788390-minus",45.8197420962804,-0.161198007397027,0.270652135334461,-0.595591116241611,0.551448412853482,0.729767245421057
"BA000022.2-1350191-minus",9.71435409863895,0.327997583838214,0.551753361430287,0.594464133372854,0.552201724480286,0.730491070500827
"BA000022.2-2313599-minus",11.0930979985288,-0.351501126377066,0.591791997247314,-0.593960594283216,0.552538469430265,0.730511216047582
"BA000022.2-2879894-minus",9.96203584788485,0.310954981655388,0.523920333611207,0.593515772736056,0.552836030449569,0.730511216047582
"BA000022.2-3432974-minus",11.778073406554,-0.251311305835796,0.423297434683527,-0.593699099602827,0.552713385392462,0.730511216047582
"BA000022.2-902594-plus",9.59665057291535,-0.328270155924519,0.553693361464265,-0.592873562826174,0.5532657719611,0.73080628087399
"BA000022.2-1664944-minus",24.0601516200519,-0.204045537650309,0.344594714026037,-0.592131943251142,0.553762238102144,0.731189228974856
"AP004312.1-31997-plus",17.2959824684005,-0.303141735027167,0.512836099608746,-0.591108417013624,0.554447780564067,0.731548692954453
"BA000022.2-2176740-minus",29.5658380350569,0.176986851298986,0.299355050908035,0.591227209168947,0.554368194076245,0.731548692954453
"BA000022.2-2095043-plus",18.7947458328539,0.232971545627948,0.394778332021514,0.590132554730109,0.555101784791795,0.731820400415412
"BA000022.2-2926030-plus",34.5180192395484,0.192770127865011,0.326797805417622,0.589875833525461,0.55527389703836,0.731820400415412
"BA000022.2-69092-minus",11.191990944534,-0.305513297557776,0.517524337606916,-0.590336096985311,0.554965343559113,0.731820400415412
"BA000022.2-1754541-plus",18.5689425210292,0.242212701105185,0.410988870526602,0.589341265603706,0.555632368236334,0.732015975731341
"BA000022.2-973901-minus",20.5645988755187,-0.22765724298258,0.38648998412976,-0.589037885406485,0.555835859538374,0.732015975731341
"AP004310.1-65758-minus",18.9588756579875,0.325177891652207,0.552635854030315,0.588412585395462,0.556255392244543,0.732142359714476
"BA000022.2-705894-plus",14.2602780053196,-0.268913676058863,0.457119779376972,-0.588278364207685,0.556345465432751,0.732142359714476
"BA000022.2-90746-plus",19.9498548152603,-0.199870366696112,0.339984828602386,-0.587880251944598,0.556612672540004,0.732221798882057
"BA000022.2-1141986-minus",12.4389592960366,-0.297527908823148,0.506438882671019,-0.587490255988935,0.556874492746466,0.732294095216378
"BA000022.2-2087355-plus",11.75936718466,0.317294869976844,0.540693870444002,0.586829049340416,0.557318524833399,0.732605858860094
"BA000022.2-752394-minus",29.8911263304733,0.165838392621593,0.283713339652388,0.584528005714435,0.558865128902302,0.734093712918052
"BA000022.2-961169-plus",16.9449502854462,0.239148744619406,0.408924069901429,0.584824328577803,0.558665844064067,0.734093712918052
"BA000022.2-437433-plus",8.69904037736187,0.371644751562378,0.636888658286302,0.583531747232514,0.559535391730071,0.734701515847348
"BA000022.2-1397780-plus",39.0986564462042,-0.182475059012875,0.31313648130066,-0.58273331249983,0.560072844068319,0.735134545050741
"BA000022.2-1658366-minus",10.7067578606798,-0.332785295424772,0.57211371281659,-0.581676837960109,0.560784375775127,0.735250626016277
"BA000022.2-2504381-minus",64.8889117778392,0.130905170872875,0.224821790609515,0.582261935188654,0.560390260875371,0.735250626016277
"BA000022.2-817844-minus",16.2913977289422,-0.256141353194722,0.440123598780422,-0.581975958354623,0.560582874881615,0.735250626016277
"AP004311.1-28116-plus",16.0961356001868,-0.274866133782641,0.472828991590577,-0.581322504903946,0.561023115756918,0.735291310544054
"BA000022.2-2508458-plus",14.1940333478305,0.243738089230069,0.419851421180321,0.580534153117434,0.561554462170572,0.735715320534354
"BA000022.2-1242266-minus",8.71895302152684,0.418976962587806,0.722390730262465,0.579986626400341,0.561923636451269,0.735860789731459
"BA000022.2-1935801-plus",164.644179164587,-0.104162483422879,0.179762575679883,-0.579444765012541,0.562289106277852,0.735860789731459
"BA000022.2-953739-plus",14.0346468995893,0.242029956043364,0.417582576738819,0.579597831723579,0.562185855576426,0.735860789731459
"BA000022.2-3264985-minus",27.515140699196,0.201677949509143,0.348563603472648,0.578597270339985,0.562860947009351,0.736336937329306
"BA000022.2-303799-plus",147.959972272172,0.115852647529055,0.200824640384874,0.576884625845847,0.56401739696339,0.737304868999409
"BA000022.2-3371227-plus",12.1490264883893,-0.276216807383575,0.478580609631191,-0.577158375882459,0.563832472552108,0.737304868999409
"BA000022.2-1797486-minus",36.2990127787429,-0.180851464464936,0.313816641420681,-0.576296603157189,0.564414718473738,0.737388416070143
"BA000022.2-609442-plus",148.151543633613,-0.110021260949968,0.190951614355298,-0.576173505112422,0.564497911737313,0.737388416070143
"BA000022.2-1246151-minus",14.1424107853615,0.331852805434186,0.578385737986313,0.573756895509825,0.566132321210911,0.738380279965328
"BA000022.2-3077307-minus",11.8270401469494,0.359134344101794,0.625777752693495,0.573900785951554,0.566034941189928,0.738380279965328
"BA000022.2-3177482-minus",12.4881949819711,-0.282235390434834,0.492102747179409,-0.573529394120488,0.566286302602683,0.738380279965328
"BA000022.2-3211790-minus",26.6023751300947,-0.187633361051869,0.327167266975707,-0.573508966182126,0.566300129973408,0.738380279965328
"BA000022.2-347929-minus",23.1339515562242,0.218926655110753,0.38113566474314,0.574406111425692,0.565693018289666,0.738380279965328
"BA000022.2-192857-plus",33.6218446000456,-0.198163408163598,0.346179277852288,-0.572430011966668,0.567030688341121,0.739060617351829
"BA000022.2-813621-plus",21.9961830068942,-0.197386192775891,0.345045190596237,-0.572058959682379,0.567282031644809,0.739116080979987
"BA000022.2-462000-minus",40.9927525236992,0.167055064229589,0.293233597070254,0.569699604338194,0.568881458478575,0.740927285877172
"BA000022.2-2617410-plus",71.3083602215664,0.198507202527595,0.3489573509789,0.568858062369915,0.569452467676469,0.741398210950608
"BA000022.2-57303-minus",9.4940903995286,0.365651056202385,0.643957166320404,0.567818909900062,0.570157938226166,0.742043787250231
"BA000022.2-2877049-plus",34.0684652401367,-0.169569730318837,0.298830101555963,-0.567445278892298,0.570411694497904,0.742101212246446
"BA000022.2-2849061-plus",52.0700221347083,-0.159125711245845,0.281003674750463,-0.566276264490674,0.571205992987811,0.74286157794888
"BA000022.2-1095807-minus",169.211011110634,-0.162389486508304,0.287106909868941,-0.565606333133646,0.571661421660289,0.743180841967471
"AP004310.1-102688-plus",11.8831112851546,0.27778666646891,0.491963341072123,0.564649117683314,0.572312449525786,0.743754064361705
"BA000022.2-440835-minus",45.5262600550027,0.150989905743447,0.268771146621094,0.561778701477611,0.574266805076753,0.746019996319892
"BA000022.2-101814-minus",67.569418825862,0.137477552348615,0.24495739991001,0.56123045231179,0.574640445839953,0.746231540085632
"BA000022.2-92544-plus",2082.00867302684,-0.0944332671045365,0.168468394853294,-0.560539958766575,0.575111192066494,0.74656898420073
"BA000022.2-2911888-minus",30.2845513851582,-0.17269227663381,0.309270507076636,-0.558385855367121,0.576580929434167,0.7479283584452
"BA000022.2-7210-minus",9.43328662518602,-0.286275612995102,0.512643644060726,-0.558430044557795,0.576550761513437,0.7479283584452
"AP004310.1-103186-plus",15.3031085675375,-0.224080684094695,0.401983307954393,-0.557437783262677,0.577228356651374,0.748100593121922
"BA000022.2-2509112-plus",22.7427399071294,-0.19635464297598,0.352355370735495,-0.557263090856585,0.577347689381099,0.748100593121922
"BA000022.2-2890508-plus",59.3698364599647,-0.142314818288707,0.255138627060904,-0.557794089935021,0.576984998878589,0.748100593121922
"BA000022.2-583653-minus",17.2314951200378,-0.237136619829488,0.425777035842843,-0.556950234199612,0.577561431417074,0.748103720167011
"BA000022.2-1903945-minus",153.851640077352,-0.09619685824181,0.173034855618548,-0.555939194435336,0.578252423114076,0.748177477274792
"BA000022.2-3072912-plus",74.9444812344747,-0.128249289196216,0.230640273067509,-0.556057654157724,0.578171442116415,0.748177477274792
"BA000022.2-3112927-minus",16.5074662379583,-0.250934340113512,0.451302006566563,-0.556023098639826,0.578195064280851,0.748177477274792
"BA000022.2-3159282-minus",22.2805314568762,0.211357137053496,0.380917381902981,0.554863461461384,0.578988055737328,0.748855578118429
"BA000022.2-2644755-plus",106.52578309748,0.128863674531111,0.232435170317692,0.554406952936514,0.579300368743269,0.748985867549734
"BA000022.2-126619-plus",16.1517660666864,0.220833778299425,0.399152139844653,0.553257157497318,0.580087333104491,0.749729521427491
"BA000022.2-1117004-plus",13.3351265359081,0.312624945537491,0.565451074993147,0.552877091163511,0.580347575326727,0.749792122867377
"BA000022.2-1262015-plus",33.3277647060576,0.16867673637988,0.30574678371994,0.551687688510194,0.581162346394546,0.750023589586836
"BA000022.2-2292186-plus",18.4760789813847,-0.192966450565776,0.349503375430595,-0.552116128572544,0.580868792387084,0.750023589586836
"BA000022.2-2724487-plus",54.3819427960006,0.146399441749564,0.265364486165764,0.551691915767936,0.581159449667996,0.750023589586836
"BA000022.2-3392216-minus",63.7063048296973,-0.230545544991882,0.419146151041625,-0.550036173346576,0.582294562969659,0.751210915784473
"BA000022.2-3371225-plus",21.8442681336707,-0.194824176750564,0.35454648947819,-0.549502484250514,0.582660660192361,0.751409375985777
"BA000022.2-2674273-minus",36.0440973605397,-0.177040588681328,0.322859648841009,-0.548351549401923,0.583450537776631,0.752154007184731
"BA000022.2-466576-minus",20.6196871460122,0.183461257073003,0.334766682132848,0.548027228707897,0.58367320662075,0.752167146500711
"BA000022.2-2745853-plus",19.9525357438788,0.254944494284296,0.466012201763467,0.547076864767798,0.584325925810082,0.752734271240062
"BA000022.2-1434673-minus",11.8100120718261,0.306818818154593,0.562984766768514,0.544986003645724,0.585763143891513,0.75431121476026
"BA000022.2-1501695-minus",13.8573931351901,-0.240361323918672,0.44224928434616,-0.543497372243422,0.586787399641043,0.754806466108027
"BA000022.2-1922076-plus",139.901288095793,0.122602066098028,0.225525124952024,0.543629301276784,0.58669659210772,0.754806466108027
"BA000022.2-269104-plus",12.7647117276267,-0.247340382851282,0.454902240702894,-0.543722058763885,0.586632750480218,0.754806466108027
"BA000022.2-2405841-minus",15.5104797942877,0.240867486409369,0.444157063032382,0.542302501653134,0.58761013253844,0.755590217648412
"BA000022.2-1823544-plus",33.9931010345639,-0.181961468478552,0.335898446866708,-0.541715718473562,0.588014359732211,0.755835451507635
"BA000022.2-1167314-minus",108.727269464841,0.149258714003518,0.276682528249452,0.539458400022097,0.589570593881028,0.757560763099397
"AP004311.1-41358-minus",75.8709627603524,-0.13276906602278,0.246475255075007,-0.538670975235938,0.590113904455511,0.757849443236149
"BA000022.2-2603911-plus",104.473183133559,0.11919387405401,0.221427863036684,0.538296637195399,0.590372272598672,0.757849443236149
"BA000022.2-729029-plus",17.6675692720998,-0.228910417235712,0.425324243459145,-0.538202138147574,0.590437504080593,0.757849443236149
"BA000022.2-593117-minus",18.0775821612491,0.221863475137835,0.412598954756906,0.537721854551357,0.590769088965745,0.75800020838664
"BA000022.2-339161-plus",11.2730182219481,0.256821825922966,0.478408971491658,0.53682485326771,0.59138860252497,0.758520164108114
"BA000022.2-579726-minus",19.3660194151785,-0.22408006461281,0.418157197393208,-0.535875182849239,0.592044817175194,0.759086799275692
"BA000022.2-852390-minus",53.0375260945775,0.146879450053881,0.274369921227316,0.535333645163644,0.592419164953302,0.759291761019077
"BA000022.2-1506925-minus",26.3889643992572,-0.184047903421174,0.344875118045927,-0.533665358243283,0.593573080531507,0.760495369193462
"BA000022.2-770901-minus",27.2520611409368,0.168036812523904,0.315306997687266,0.532930806345661,0.594081479168923,0.760871358993483
"BA000022.2-3101559-minus",21.0624706049957,0.20542670044873,0.38648192403353,0.53152990521468,0.595051623627199,0.76183824507786
"BA000022.2-159953-minus",102.956558477405,0.117729170961576,0.221795821399489,0.530799769890736,0.59555753954307,0.762210300065968
"BA000022.2-1011311-plus",140.27397135238,0.0947329014521155,0.178783134253259,0.529876052614223,0.596197870727876,0.762754052178055
"BA000022.2-1777472-minus",77.0329836357985,0.148942837578023,0.282155014327039,0.527875919317836,0.597585459368257,0.764253080261427
"BA000022.2-1825491-minus",27.3251615231571,0.172540973934662,0.327144029745421,0.527415933798124,0.597904780902406,0.764385310362772
"AP004310.1-106392-plus",29.0497717220812,-0.184529140420122,0.352199423245845,-0.523933681433987,0.600324667299061,0.766434335423321
"BA000022.2-1597896-plus",21.0910737086701,0.227796542112537,0.434574502966963,0.524182943447684,0.600151303079792,0.766434335423321
"BA000022.2-1751110-minus",11.8878339620133,-0.263215105726755,0.501959352779675,-0.524375338897784,0.60001750561134,0.766434335423321
"BA000022.2-1755526-plus",37.1859519585812,0.142392119366368,0.271973134273659,0.523552150644018,0.600590069622681,0.766434335423321
"BA000022.2-2560187-plus",11.9981492036989,-0.231602915647323,0.442337143469173,-0.523589119898235,0.600564350568055,0.766434335423321
"BA000022.2-2509111-plus",53.1299966421523,-0.134877819625524,0.258199795791075,-0.522377716110439,0.601407368219405,0.76720075080962
"BA000022.2-1881787-plus",18.5185049886551,-0.185416302861006,0.355494864243938,-0.521572381236357,0.601968097282592,0.767639432413679
