"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-942211-plus",8.93126095914589,-0.446488097739685,0.779230912587168,-0.572985607382123,0.566654439069411,0.781435964161459
"BA000022.2-958792-plus",6.64695297821407,0.670547399634968,1.16046494506719,0.577826501770068,0.56338126091704,0.781435964161459
"BA000022.2-1304327-minus",5.44021945817109,-0.414018949732375,0.726266014496636,-0.570065157212851,0.568633506123205,0.78231711971989
"BA000022.2-2909992-minus",6.24869480881266,0.395513326551862,0.696514578999965,0.567846443529909,0.570139240539023,0.784099243353852
"BA000022.2-945833-plus",7.81510143437399,0.330619557535744,0.58266298601474,0.567428454306141,0.57042312239668,0.78420028667371
"AP004311.1-90706-plus",218.272794084944,-0.177313888800218,0.312849181080705,-0.566771145724933,0.570869676754068,0.78421549061466
"BA000022.2-176919-minus",7.21501966063435,-0.335881924487524,0.59292489220139,-0.566483089013979,0.571065425685051,0.78421549061466
"BA000022.2-339229-minus",5.27850742326408,0.513087428801136,0.905395426219618,0.566699824123785,0.57091814037028,0.78421549061466
"BA000022.2-3329964-plus",29.5385787134172,-0.222785663174166,0.39351066191115,-0.566148988421738,0.571292503745807,0.784238365178866
"BA000022.2-1116377-minus",13.4008383109876,-0.27232143640502,0.482100967284561,-0.56486390794624,0.57216633427235,0.785065728734599
"BA000022.2-1607928-plus",6.32700239075942,0.454924500626039,0.80568494656276,0.564643167986262,0.572316497175183,0.785065728734599
"BA000022.2-3326826-plus",45.4530268927427,0.270143222907072,0.478838053370296,0.564164065503299,0.572642480896651,0.785223887528263
"AP006585.1-27765-plus",5.56575584170972,0.486091037311593,0.862386925027869,0.563657707699922,0.572987105058319,0.785407480894576
"BA000022.2-1506548-minus",6.56220739212426,0.423891555767935,0.752689686459184,0.563169076704123,0.573319757727485,0.785525872607676
"BA000022.2-1819197-minus",5.82442646731518,0.474993761348523,0.844279917272901,0.562602226620283,0.573705775486475,0.785525872607676
"BA000022.2-942874-plus",5.22339171720018,0.45283653169674,0.804706738130534,0.562734857606329,0.573615444420341,0.785525872607676
"AP004311.1-61595-minus",7.0308223003116,0.32172569414277,0.573392393568481,0.561091667331904,0.574735048312011,0.786490987865219
"BA000022.2-853515-minus",9.18408461797426,-0.353636206805099,0.630425523107412,-0.560948429026162,0.574832694109165,0.786490987865219
"BA000022.2-568501-minus",9.15720976986688,0.297447971088382,0.530560903262265,0.560629268495776,0.575050294602959,0.786499980912011
"AP006585.1-27764-plus",5.34448382886553,1.00423510504972,1.79630455271081,0.559056148654872,0.576123400825689,0.787678618810471
"BA000022.2-2264981-minus",15.73622849599,-0.261500847396578,0.468297469488259,-0.55840756022521,0.576566111454048,0.787807064025637
"BA000022.2-2375375-plus",8.08019371368117,0.328537413828755,0.588461215101504,0.558299179958845,0.576640104819409,0.787807064025637
"BA000022.2-467177-plus",9.44727109112933,0.315483114891451,0.565491644425497,0.557891735450771,0.57691831534671,0.78789833686229
"BA000022.2-2589102-minus",6.72932299387951,0.393487219556876,0.706793023383541,0.556721991500686,0.577717389137772,0.788700626123252
"BA000022.2-959752-plus",5.77898361670684,-0.435971042230602,0.785373731373166,-0.55511283967741,0.57881748102336,0.789913127709287
"AP004311.1-91584-plus",16.913165584601,0.266747168502153,0.481084861421772,0.554470094348475,0.579257166844198,0.790178327700174
"BA000022.2-1819285-minus",27.1636561649741,0.24249497731309,0.437796245766705,0.553899170351295,0.57964785294668,0.790178327700174
"BA000022.2-1915385-minus",6.25681183672967,0.346072273894665,0.624545021798126,0.554119017550231,0.579497395791177,0.790178327700174
"BA000022.2-92497-plus",10.4023372962252,-0.324081708908758,0.586063777539629,-0.552980275063738,0.580276916967705,0.790746643341367
"BA000022.2-1768075-plus",6.29007481306377,0.339829929987362,0.615847756523794,0.55180834286961,0.581079670702072,0.791390565083845
"BA000022.2-832571-minus",5.31246433105861,0.412304262438951,0.747374141448648,0.551670494833785,0.581174128423527,0.791390565083845
"BA000022.2-1687339-minus",9.19949228267514,0.310024930185212,0.562766204115088,0.550894719544691,0.581705847488096,0.791825308103774
"BA000022.2-1511121-minus",7.68598368149702,0.366467787028895,0.666219756972201,0.550070428253881,0.582271068638521,0.792305320487685
"BA000022.2-1227581-minus",12.7609130261024,0.263218367441669,0.47988170643204,0.548506775552499,0.583343978175562,0.793475549876029
"BA000022.2-484717-minus",20.8246027418058,0.315042985996801,0.574820951818045,0.548071508180735,0.583642803331707,0.793592385267155
"BA000022.2-1349880-minus",4.22122206532181,0.658368362091286,1.20221075337917,0.547631403429677,0.583945021993804,0.793713747983555
"AP004311.1-90701-plus",8.11438981399556,-0.317446484997812,0.5803972238868,-0.546946938980752,0.584415186488088,0.794063215472514
"BA000022.2-824308-minus",11.0752729978773,-0.314805899970805,0.575995910519929,-0.54654190111635,0.584693493389649,0.794151840329163
"BA000022.2-1423610-minus",9.38895304535605,0.349567693529055,0.640839719789323,0.545483812464021,0.585420810807852,0.794283116971889
"BA000022.2-1819251-minus",9.62017245182839,-0.399941355916526,0.733203452591334,-0.545471184707366,0.585429493512685,0.794283116971889
"BA000022.2-959953-plus",9.63394115006892,0.344892778155223,0.631999666766356,0.545716708870871,0.585260684556913,0.794283116971889
"BA000022.2-335011-minus",10.328377510862,0.345235187122883,0.633400425235079,0.545050450502543,0.585718819852456,0.794386478016778
"BA000022.2-1431481-plus",6.48913006654538,-0.353373870936391,0.649592037631851,-0.543993538197679,0.586445919496285,0.79497613774394
"BA000022.2-2812305-minus",5.28018966134757,0.453450042964374,0.833856852507988,0.543798424874166,0.586580192861775,0.79497613774394
"BA000022.2-2543631-minus",6.51029227184301,-0.353616525461865,0.651123568170785,-0.543086662421523,0.587070135321547,0.795350924879464
"AP006585.1-27766-plus",5.34449167581454,0.844668394138444,1.55824676004437,0.542063308454684,0.587774894056206,0.795475464890189
"BA000022.2-2589111-minus",23.2308060373701,-0.253583376138906,0.468073886787943,-0.541759289070937,0.587984340104147,0.795475464890189
"BA000022.2-761186-plus",8.29795952471026,-0.349194462584556,0.644424554895289,-0.541870200214975,0.58790792683089,0.795475464890189
"BA000022.2-943547-plus",7.07726366933894,0.361944940136927,0.668148125425541,0.541713620623279,0.58801580514421,0.795475464890189
"BA000022.2-1958321-plus",17.0543065521568,0.265538863982484,0.492152833586633,0.53954553516909,0.589510486190973,0.796943189939479
"BA000022.2-3246504-minus",10.7753120618197,0.273595200216335,0.507108959462301,0.53951955513946,0.589528407476024,0.796943189939479
"AP004311.1-60185-minus",16.1851390557497,-0.242001114909469,0.450849097025874,-0.536767438386553,0.591428266253043,0.797235175929489
"AP004311.1-62551-minus",4.67012312438846,0.369681183146091,0.689878945134678,0.535863843581894,0.592052654536957,0.797235175929489
"BA000022.2-1116401-minus",5.94813726033237,0.341294252745566,0.634315391914418,0.53805134968507,0.590541598294757,0.797235175929489
"BA000022.2-1329246-minus",28.8376628348647,-0.209382294757856,0.391236942966419,-0.535180275079053,0.592525204541101,0.797235175929489
"BA000022.2-1509700-minus",7.11667353012478,-0.334560309002343,0.624954471797152,-0.535335490984269,0.592417888811819,0.797235175929489
"BA000022.2-2316528-plus",5.13468486049281,0.468550577679362,0.871811773896658,0.537444654578504,0.590960505131622,0.797235175929489
"BA000022.2-2674105-minus",7.89480976588844,-0.345371457183824,0.642051727409551,-0.537918429995157,0.590633364113788,0.797235175929489
"BA000022.2-2882835-plus",4.5505832094661,0.583596276538324,1.0902650841698,0.535279249984155,0.592456772610873,0.797235175929489
"BA000022.2-3324914-minus",9.40190331113526,0.308702238775643,0.573622583797026,0.538162630788044,0.59046477648817,0.797235175929489
"BA000022.2-3327009-plus",33.5844024897741,0.340209632264471,0.633283935647811,0.537215004382604,0.591119108133564,0.797235175929489
"BA000022.2-596575-plus",19.0630260530226,0.257967718738881,0.481474875461782,0.535786459244553,0.592106141543225,0.797235175929489
"BA000022.2-7929-plus",10.7179829416816,-0.309375533294059,0.577214948534369,-0.535979766427754,0.591972534385246,0.797235175929489
"BA000022.2-8071-plus",6.51468981288692,0.386856075247431,0.720283909640654,0.537088320410256,0.591206608087874,0.797235175929489
"BA000022.2-2589109-minus",8.81496044513292,0.374918526019091,0.702900544984724,0.533387729877545,0.593765209482032,0.798327177395215
"BA000022.2-3476380-plus",11.1505848534318,0.553234553669109,1.03696809567636,0.533511644163232,0.593679452762511,0.798327177395215
"BA000022.2-1958333-plus",7.10130459072225,-0.380391267715331,0.713608528083901,-0.533053141526649,0.593996794626463,0.798350542218835
"BA000022.2-1934394-minus",12.9019694380705,-0.259240050641828,0.487367014740457,-0.531919565340064,0.59478170570213,0.799095608561461
"BA000022.2-2504189-minus",41.9232585293209,0.277196953989951,0.521406253294646,0.53163335161097,0.594979960761485,0.799095608561461
"BA000022.2-127019-plus",9.84973803208063,-0.277216620187551,0.523908449280999,-0.52913179882477,0.596714023875204,0.799983153590966
"BA000022.2-2047055-plus",25.1527609078449,0.217520375891,0.410707809776102,0.529623179090704,0.59637322016637,0.799983153590966
"BA000022.2-2178930-plus",6.42911567103843,-0.391365809170045,0.739534938159821,-0.529205300487732,0.596663040122806,0.799983153590966
"BA000022.2-726615-minus",15.6327820993063,0.322275398161758,0.608160721258992,0.529918139886764,0.59616868853877,0.799983153590966
"BA000022.2-7975-plus",10.4468638169412,-0.436288123353375,0.822676309611298,-0.530327807250842,0.595884670150908,0.799983153590966
"BA000022.2-959917-plus",5.7185853703483,0.365107319106975,0.690945132734083,0.528417238662987,0.597209775270173,0.800359882212131
"BA000022.2-1154723-plus",13.4095751601557,0.377218815487503,0.715620281338991,0.527121471154636,0.598109237282048,0.800414049317843
"BA000022.2-727418-minus",8.83013356952484,-0.320464431146287,0.607518762170962,-0.5274971755623,0.597848377307795,0.800414049317843
"BA000022.2-811104-minus",52.5825469178197,0.227709350736885,0.431830745979841,0.52731157486298,0.597977237565946,0.800414049317843
"BA000022.2-903586-minus",6.8734870421238,-0.337161651485515,0.639268768964847,-0.527417680722105,0.597903568042754,0.800414049317843
"BA000022.2-1317960-plus",7.71290897073626,0.382461287948512,0.727866769281522,0.525455075145194,0.599266875727023,0.800523822625471
"BA000022.2-1819734-minus",6.32493987840632,0.330922339531906,0.62937983303929,0.525791139404443,0.599033331560797,0.800523822625471
"BA000022.2-2453845-plus",6.46497656580362,0.483717038167399,0.918878385591535,0.526421173631157,0.598595607402039,0.800523822625471
"BA000022.2-2645017-plus",6.16113580018697,-0.398688622344814,0.759093153513524,-0.525216991484447,0.599432354313457,0.800523822625471
"BA000022.2-3251-minus",6.32420665883955,0.443039352687768,0.843142220033638,0.525462184386986,0.599261934810425,0.800523822625471
"BA000022.2-597212-plus",6.02016317990828,-0.333589602090744,0.635577971143904,-0.524860233104609,0.599680355769374,0.800523822625471
"BA000022.2-811108-minus",13.6668922408348,0.322397885267427,0.614279051546363,0.524839459291075,0.599694798167511,0.800523822625471
"BA000022.2-3152490-minus",76.9524452381212,-0.181513073001884,0.346248255956176,-0.524228122104557,0.60011988329733,0.800804441478392
"AP004311.1-91189-minus",12.2168496967543,-0.272488586183446,0.521505836831173,-0.522503425540104,0.601319862014692,0.800813852005005
"BA000022.2-1329143-minus",10.2697337123197,-0.285737498561509,0.547007244597358,-0.522365108293649,0.601416144824795,0.800813852005005
"BA000022.2-1429950-minus",5.07927205053149,0.362991193941621,0.693097410455777,0.523723200326084,0.600471076643657,0.800813852005005
"BA000022.2-1819524-minus",8.41121924799227,0.277401831026365,0.529959276833569,0.52343990029536,0.600668163857434,0.800813852005005
"BA000022.2-726532-minus",7.99723599841699,0.339097477561544,0.648787824279577,0.52266313403474,0.601208697385385,0.800813852005005
"BA000022.2-762160-plus",10.9223699163332,-0.306352165464821,0.586266778819705,-0.522547373538,0.6012892712144,0.800813852005005
"BA000022.2-1242803-minus",4.69337342555447,0.388669989599873,0.745116728861423,0.521622954558786,0.601932877751256,0.800909561804418
"BA000022.2-1958285-plus",9.35453927825312,0.303720226764559,0.58234703797044,0.521545070140764,0.601987117261473,0.800909561804418
"BA000022.2-8162-plus",13.1016927541527,-0.28254491729279,0.541963149484284,-0.521336030985964,0.602132705171982,0.800909561804418
"BA000022.2-1544163-minus",5.39309163870244,0.355091381849552,0.68293529114718,0.519948795226377,0.603099264529507,0.801337240250079
"BA000022.2-3398879-plus",8.28232246476497,-0.349265365453326,0.671260439648293,-0.520312750199198,0.60284561061619,0.801337240250079
"BA000022.2-493405-plus",9.36441523299847,-0.29877444331455,0.574582540624349,-0.51998524527024,0.603073858959081,0.801337240250079
"BA000022.2-1584611-minus",60.6316997260149,0.249813181058173,0.480939887977843,0.519427037147067,0.603462981097448,0.801534757858228
"BA000022.2-1731086-minus",6.64725522003974,0.316442324753139,0.609877518175172,0.518862091686824,0.603856914668701,0.801772255422247
"AP004311.1-42727-minus",8.0379328264549,0.303195923887561,0.585591819586922,0.517759835001513,0.604625845002635,0.802507309232486
"BA000022.2-1934451-minus",8.89096656801278,-0.286821759643365,0.554530566838295,-0.517233452573597,0.604993202414549,0.802709030045932
"AP004311.1-62685-minus",3.46871094895743,-0.419563185182874,0.814793218077536,-0.514932102862628,0.60660046672936,0.804264957686408
"BA000022.2-303589-plus",4.18322679728217,0.406144915273541,0.7892015724565,0.514627605225567,0.606813270999244,0.804264957686408
"BA000022.2-92762-plus",28.2368069158926,0.20161944583495,0.391413628510831,0.515105839829925,0.606479062119635,0.804264957686408
"BA000022.2-3325052-plus",37.3739024960643,-0.315587719026361,0.613766355581517,-0.514182173976212,0.607124629616691,0.804391572904872
"AP004311.1-91430-plus",14.8190585307501,-0.248193262763252,0.484153339437157,-0.512633586400094,0.608207654584804,0.805540131001267
"AP004311.1-87334-minus",4.46170139885778,-0.3551734757181,0.694706234097709,-0.511257072825037,0.609171059470401,0.806529498630971
"BA000022.2-1934423-minus",8.34513494046875,0.333725545286339,0.655500006732055,0.509116005887021,0.610670913256692,0.808228158276878
"BA000022.2-1095793-minus",12.9299346117975,0.355373866372081,0.69859631071546,0.508697027054335,0.61096460658463,0.808329814959502
"AP004311.1-67946-minus",9.80606704988195,-0.269835116371913,0.531799657846928,-0.507399943550889,0.61187422530934,0.80838540862386
"BA000022.2-1997694-minus",6.96741019185138,0.352566511094976,0.693705509476921,0.508236573414019,0.611287444883594,0.80838540862386
"BA000022.2-2067215-minus",23.9059343911851,-0.225728233491708,0.44482820340531,-0.507450363451963,0.611838855646747,0.80838540862386
"BA000022.2-943656-plus",20.1462087213848,0.22652649869686,0.446094464012072,0.507799394459041,0.611594034507885,0.80838540862386
"BA000022.2-958703-plus",5.52072437320343,0.318548653324778,0.62888771344433,0.506527073935236,0.612486688483504,0.808907827065208
"BA000022.2-1511200-plus",5.90289062101967,-0.329164596783655,0.650721142932751,-0.505845860947649,0.61296486085505,0.809252581086352
"AP004311.1-90994-plus",6.66422395301493,0.353859241727997,0.700408519257792,0.50521835757077,0.613405477993181,0.809260961586048
"BA000022.2-1607870-plus",15.7927831701378,0.228129930799367,0.451478516026744,0.50529520830146,0.613351507826946,0.809260961586048
"BA000022.2-959950-plus",14.3366575798325,0.31313239448439,0.620249018281281,0.504849480216969,0.613664559634061,0.80931628229163
"BA000022.2-2525997-minus",5.55154494358426,-0.316286500416056,0.630177135619706,-0.50190094584283,0.615737199928188,0.811475439933648
"BA000022.2-3182127-minus",8.89363515339613,0.352433115895444,0.702009721932871,0.502034523005003,0.61564323682854,0.811475439933648
"BA000022.2-1695777-minus",119.140966649763,-0.150766610340076,0.301235509962609,-0.500494149440716,0.616727174678261,0.812205717323632
"BA000022.2-1712083-plus",10.861058773639,-0.305741928567545,0.610762462099762,-0.50059056923116,0.616659300966674,0.812205717323632
"BA000022.2-658254-plus",4.97221782966567,-0.362136635281849,0.725454847251666,-0.499185630441064,0.617648616718638,0.812944592956184
"BA000022.2-8079-plus",15.3596821569154,-0.306131736638478,0.613394627259417,-0.499077955746438,0.617724466662708,0.812944592956184
"BA000022.2-126969-plus",9.46567854232888,-0.307210527673848,0.617107566448865,-0.497823304033826,0.618608588940231,0.813051503518569
"BA000022.2-169777-plus",8.50121851185829,0.301334093419131,0.604991042287732,0.498080256328519,0.618427475948266,0.813051503518569
"BA000022.2-2407058-plus",9.35355718391619,-0.359827160332851,0.721605043534592,-0.498648344488187,0.618027140920223,0.813051503518569
"BA000022.2-3248498-plus",6.52380213599411,0.334104803788594,0.671264673092458,0.497724395728145,0.618678310699936,0.813051503518569
"AP004311.1-16678-plus",12.6724680029933,0.239063303386648,0.481521598966385,0.496474724913298,0.619559515497636,0.813922564067568
"BA000022.2-317912-minus",17.1805011234054,-0.240593088003764,0.485540577444967,-0.495515924271095,0.62023598415085,0.814524141272099
"BA000022.2-2453879-plus",7.14636395149824,0.314891659783192,0.637636333530272,0.49384209027079,0.621417704976199,0.815249809798113
"BA000022.2-2803331-minus",7.67703818149904,0.297804190502013,0.60308207455882,0.493803750873991,0.621444783911038,0.815249809798113
"BA000022.2-3556871-minus",5.98743891944101,0.327199618712288,0.662084097940601,0.494196461944994,0.621167438210865,0.815249809798113
"BA000022.2-3317158-minus",406.457661230939,-0.174178909586524,0.353001998527525,-0.493421879516477,0.621714525825245,0.815316691678638
"BA000022.2-1470588-minus",5.68508620245711,0.515726500947354,1.0475319801279,0.492325304363867,0.62248939447031,0.816045716915528
"AP004311.1-90334-minus",4.88261458280796,0.35810494018508,0.728088875324239,0.49184234551806,0.622830798577001,0.816206183648552
"BA000022.2-1329234-minus",8.11333836813754,-0.288427482667753,0.587810916411629,-0.490680718263106,0.623652286113254,0.816832036167347
"BA000022.2-760879-plus",7.18243496307445,0.322607660372279,0.658064067807692,0.490237464943239,0.623965872543181,0.816832036167347
"BA000022.2-959941-plus",51.3643997253022,-0.201035262777115,0.410069802252442,-0.490246445051216,0.623959518750123,0.816832036167347
"BA000022.2-1285628-plus",9.51279604529834,-0.286645260451546,0.585149326549385,-0.489866855255372,0.624228118423388,0.816888411995776
"BA000022.2-1934438-minus",4.49793445811918,0.368119047907862,0.75266871926002,0.489085089479705,0.624781457205765,0.817038768773995
"BA000022.2-7376-plus",5.14154831130186,0.384036136367505,0.785130482315702,0.489136704047982,0.624744917559278,0.817038768773995
"BA000022.2-2621042-plus",13.4289821595214,0.256493493235512,0.52571452162836,0.487895012755294,0.625624207240834,0.817853882983721
"BA000022.2-3182073-minus",7.10361379795317,-0.311474578437676,0.641345323276052,-0.485658142553584,0.627209565523206,0.819401309602457
"BA000022.2-760439-plus",6.42876068609792,0.304374307513406,0.626794714458284,0.485604457874961,0.62724763517462,0.819401309602457
"BA000022.2-743733-minus",5.13697985345594,0.45089687544408,0.929983123847929,0.484844148115757,0.627786903487702,0.819818426523709
"BA000022.2-2407131-plus",5.82896525534589,0.367441826943816,0.758397428421768,0.484497722662992,0.628032680172353,0.819852118739881
"BA000022.2-1425953-minus",7.59842208678152,-0.293030172371662,0.60532412960302,-0.484088041499081,0.628323387801815,0.819944420986472
"AP004311.1-61774-minus",4.55494947567819,0.347952452936634,0.721811234965337,0.482054637114845,0.629767133594051,0.821253361408337
"BA000022.2-1934545-minus",10.7455249193754,0.269690224509994,0.559309496870285,0.482184239708235,0.62967507163072,0.821253361408337
"AP004311.1-91560-plus",10.8039833000858,-0.239524057713435,0.497345639509502,-0.4816048210449,0.630086700756465,0.821382698048039
"AP004311.1-60224-minus",6.67124975190507,-0.280775030070693,0.584398405890175,-0.480451396240562,0.630906455719845,0.821885300771774
"AP004311.1-66192-plus",16.6786581915602,-0.212997313072635,0.443336368659951,-0.480441777687787,0.630913293669988,0.821885300771774
"AP004311.1-16601-plus",15.8560920030518,0.204986387289779,0.426951716320054,0.480116086794498,0.63114485006922,0.821887452701727
"AP004311.1-60830-minus",6.57876571066779,-0.274683614253058,0.574870235162742,-0.477818466588893,0.632779416429073,0.821887452701727
"BA000022.2-1819214-minus",8.06082745328302,0.310838155894997,0.650085246221578,0.47814983911979,0.632543561376545,0.821887452701727
"BA000022.2-1819272-minus",10.8291114909095,-0.29021491553606,0.607859546843276,-0.477437455812282,0.633050647757671,0.821887452701727
"BA000022.2-1934446-minus",6.92238273667767,-0.305462775436956,0.638205159491532,-0.478627868944719,0.632203388544508,0.821887452701727
"BA000022.2-1958378-plus",22.8170961029917,-0.225118882005585,0.46949143273527,-0.479495186299858,0.631586391892524,0.821887452701727
"BA000022.2-2047054-plus",6.50569463367546,-0.302755359216893,0.634318662255455,-0.477292214831552,0.633154053898841,0.821887452701727
"BA000022.2-2340187-plus",6.21936739325204,0.367877323257631,0.769430271054057,0.478116519582299,0.632567274933668,0.821887452701727
"BA000022.2-3528221-plus",5.65341647446941,0.324329211651976,0.679698970119615,0.477165960093921,0.633243948369949,0.821887452701727
"BA000022.2-467165-plus",6.49072688769271,0.323921615521071,0.67558500804677,0.479468329910965,0.631605493280655,0.821887452701727
"BA000022.2-7492-plus",7.06150258848681,0.281689049788197,0.590889407097091,0.4767204258612,0.633561215887325,0.821887452701727
"BA000022.2-959965-plus",10.8389375460037,0.262572439035133,0.550443167533827,0.477020071320981,0.633347829189488,0.821887452701727
"AP006585.1-92282-minus",5.170722628982,0.335821404415336,0.70677498555466,0.475146137425607,0.634682815291936,0.822285602844069
"BA000022.2-7920-plus",7.14748070720509,-0.314873126714269,0.66281968417646,-0.475050959154136,0.634750651833214,0.822285602844069
"BA000022.2-94667-plus",33.4027266661683,-0.199922343292142,0.420168675122994,-0.475814488630356,0.634206546844769,0.822285602844069
"BA000022.2-959692-plus",394.842831554243,0.18336588929731,0.385695356341324,0.475416377932845,0.634490223123137,0.822285602844069
"BA000022.2-1607757-plus",3.40157055628961,-0.688315922818647,1.45096552159566,-0.474384754547228,0.635225562611955,0.822614896405405
"BA000022.2-2185181-minus",13.6201035665414,-0.241230217379226,0.510293663311253,-0.472728224399071,0.636407087434537,0.823572644051569
"BA000022.2-946165-plus",10.4202753066211,-0.273708436707984,0.578939122306439,-0.472775851833187,0.63637310409657,0.823572644051569
"BA000022.2-2186652-minus",11.3672456566404,0.260796461095821,0.552541847750584,0.47199404381321,0.63693103999017,0.823786452940866
"BA000022.2-3367365-minus",7.78592012638908,-0.335541483670895,0.711077820653935,-0.471877302209086,0.637014370103455,0.823786452940866
"BA000022.2-1401517-plus",38.1241114661855,0.236739234320422,0.502660227678124,0.470972679525416,0.637660244978066,0.824335668759366
"BA000022.2-1687390-minus",10.1354074390265,0.267208362954063,0.56821083136975,0.470262705675498,0.63816733891327,0.824419297098703
"BA000022.2-1819221-minus",7.58711350605915,0.324594123932724,0.69017487437909,0.470307071413955,0.638135646027746,0.824419297098703
"AP004311.1-17043-plus",16.5189790517695,-0.208983760754355,0.445381598473516,-0.469224057461329,0.638909491261134,0.824906276219998
"BA000022.2-597202-plus",9.07762100924078,0.28948445388825,0.617085460653679,0.469115661194803,0.638986965239371,0.824906276219998
"BA000022.2-1020163-plus",8.74897744519024,0.271510131322173,0.579158089896063,0.468801413739899,0.639211589339209,0.824910524053751
"BA000022.2-3224147-plus",10.6871610583152,0.286881860503837,0.612792263388444,0.468155160637178,0.639673635087251,0.82522105848743
"AP004311.1-54053-minus",6.45012831266861,-0.287486737641075,0.616700651932776,-0.466169018534478,0.64109452365119,0.826767920293421
"BA000022.2-1350095-minus",8.20244685761398,-0.281109455825728,0.604236699179082,-0.465230688913208,0.641766263904257,0.827196329106371
"BA000022.2-2080838-plus",6.66730798543158,0.278026029886112,0.59803677684106,0.464897880285384,0.642004588569295,0.827196329106371
"BA000022.2-945931-plus",16.4677811833333,0.230924183508068,0.496851514291205,0.464775042172304,0.642092562410714,0.827196329106371
"AP004311.1-87752-minus",8.55613210252505,-0.24190627224359,0.522361841670969,-0.463100963634255,0.643291999324087,0.827311691332254
"BA000022.2-1311783-plus",6.26663544812186,-0.284949985255468,0.614594605622871,-0.463638929870986,0.642906457922136,0.827311691332254
"BA000022.2-2137678-plus",7.37872302569217,0.261660814673457,0.564057265236692,0.463890513959887,0.642726189482764,0.827311691332254
"BA000022.2-2149291-plus",5.11172966208031,0.348618386176888,0.752358110189967,0.463367619030335,0.643100884807034,0.827311691332254
"BA000022.2-2377396-plus",11.3809038672718,-0.275778330431665,0.594487033996754,-0.463892927281524,0.642724460358708,0.827311691332254
"BA000022.2-3394664-minus",9.15652932469336,0.260155716635186,0.562147441431292,0.462789114494232,0.643515534577472,0.827313693470244
"AP004311.1-16899-plus",9.60712039293652,0.250750981877476,0.542946624858655,0.461833576998023,0.644200670148542,0.827338352048111
"AP004311.1-63023-plus",8.19717142219369,0.278774497893746,0.603517809053543,0.461915943012403,0.644141600489739,0.827338352048111
"AP004311.1-91409-plus",4.89423176880237,-0.323061852962996,0.699435957031505,-0.461889111812482,0.644160842521902,0.827338352048111
"BA000022.2-958767-minus",7.88456051524158,-0.329514702641587,0.714084303244128,-0.461450701471216,0.644475282878726,0.82740591777093
"BA000022.2-2153072-plus",12.8103326493526,0.251682821566774,0.546208415884946,0.460781661811282,0.644955259744755,0.827737001745421
"BA000022.2-2415211-plus",7.7522516991298,-0.271249435114372,0.589356489939637,-0.46024679416384,0.645339086498709,0.82794450099163
"BA000022.2-2377448-plus",59.3598166059859,0.190903529990083,0.415406753866019,0.459558079432803,0.645833454735465,0.828293628974218
"BA000022.2-1448078-plus",4.33888512491902,0.332777315647738,0.725797563508642,0.458498805147581,0.646594120739847,0.828784637382169
"BA000022.2-1819281-minus",17.1336882191644,0.226187828662762,0.493422885889205,0.458405629595282,0.64666104789572,0.828784637382169
"BA000022.2-2377279-plus",10.7726863678594,-0.320766532662973,0.701066339625188,-0.457540912368528,0.647282302763143,0.829295683189493
"BA000022.2-2263071-minus",10.0740543470738,-0.287911415182822,0.632194496235643,-0.455415883714853,0.648810070265211,0.830774880510968
"BA000022.2-249656-minus",5.39177763356954,0.309808601684752,0.680427011761879,0.455314965939611,0.648882660898156,0.830774880510968
"BA000022.2-3504131-minus",9.6414257879771,-0.274612343347868,0.603574804178549,-0.454976485841897,0.649126155585104,0.830801230036292
"BA000022.2-1819320-minus",6.3836883718604,-0.314369136752931,0.693198497456516,-0.453505219509872,0.650184985749257,0.831870731852895
"BA000022.2-1819163-minus",5.82791987673292,-0.366551975815157,0.810565427547862,-0.452217629024787,0.651112209370321,0.832386825758431
"BA000022.2-1993221-plus",5.17297351502339,-0.335134334201114,0.740747355076645,-0.452427311288122,0.650961175489101,0.832386825758431
"BA000022.2-335712-minus",9.79995184810566,0.243734217969377,0.539518279594333,0.451762669010293,0.651439965763245,0.832386825758431
"BA000022.2-810882-minus",12.9880153036079,-0.229456163046584,0.507978231625277,-0.451704716386052,0.651481720079781,0.832386825758431
"BA000022.2-2377452-plus",22.9193627243378,-0.195063904385046,0.432823329715797,-0.450677888627514,0.652221720903473,0.832476148564124
"BA000022.2-879239-minus",5.32565740996332,0.454251501490084,1.00704259342078,0.451074765315591,0.651935664349031,0.832476148564124
"BA000022.2-959733-plus",6.59588563030577,0.280442702755467,0.622070734406864,0.450821244665794,0.652118388358981,0.832476148564124
"BA000022.2-484769-minus",8.20399770541288,0.284223035452235,0.631825018216255,0.449844541222257,0.65282253865819,0.832957754734363
"BA000022.2-173918-minus",5.71432885424154,-0.300822664836086,0.671349338963314,-0.448086632960138,0.654090674663739,0.834004770602722
"BA000022.2-2273795-plus",11.9053134248332,-0.276561632377593,0.616790512687958,-0.44838827233633,0.65387300417002,0.834004770602722
"BA000022.2-3248255-plus",8.19946654387311,0.271578756316515,0.607340527899571,0.447160602398367,0.654759105149279,0.834571540660521
"BA000022.2-553145-minus",4.90647368820907,-0.428066547196195,0.958110101446536,-0.446782208589502,0.655032318337484,0.834634342032069
"BA000022.2-2262475-plus",6.22072726765538,-0.352329219961966,0.78952203378566,-0.446256348632338,0.65541208379352,0.834832821701452
