"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-726650-minus",5.18362212626538,0.87608463166969,0.299181767381636,2.92826878902736,0.00340855238422025,0.00360034860400512
"BA000022.2-726723-minus",3.14787806710359,1.43387310820138,0.489821428303902,2.92733846529833,0.00341876602851257,0.00361082146764708
"BA000022.2-238426-minus",5.50238648706993,-0.964837556489347,0.329842476417309,-2.92514647285347,0.0034429412660954,0.0036360371246464
"BA000022.2-1518045-plus",6.40146403146769,-0.953557776198009,0.326218117338329,-2.92306811153916,0.00346600688871315,0.00366007663152108
"BA000022.2-8103-plus",4.4271703508642,1.0993189009621,0.376166326971888,2.92242771917289,0.0034731422447425,0.00366729116924553
"BA000022.2-2047170-plus",4.15670877675853,1.10360772182107,0.377789332075611,2.92122521236305,0.00348657690318081,0.00368115529978627
"BA000022.2-1347746-minus",7.40858940283367,0.787544129252377,0.270958066201323,2.90651664404494,0.00365477454995837,0.0038584027189282
"BA000022.2-2047279-plus",5.24622254765165,-1.35157503665158,0.466189230876081,-2.89919832363277,0.00374118171172824,0.00394927922747841
"BA000022.2-3317118-minus",14.2455707907667,-1.12383448026605,0.387776960901385,-2.89814659863677,0.00375375085568911,0.00396220152749722
"BA000022.2-460237-minus",12.6161334674846,1.3225132502622,0.457208541162206,2.89258211778026,0.00382089285446322,0.00403271989851631
"BA000022.2-465612-minus",9.32287704721379,-0.644997290265566,0.223149622587345,-2.89042519000049,0.00384721086584056,0.00406014248425548
"BA000022.2-3471995-plus",17.0840425491223,-0.493450579338641,0.170990689274512,-2.88583303238486,0.00390379199246699,0.00411949558283288
"BA000022.2-2250589-plus",1.29700716366629,2.33943123067283,0.812157026422841,2.88051590340465,0.00397024921873981,0.00418925921317496
"BA000022.2-8007-plus",3.6016007724591,1.22809671987332,0.426798733649492,2.87746102096425,0.0040088943419422,0.00422966693137888
"BA000022.2-3331303-minus",11.7380010223035,-0.594444181042432,0.206785687704845,-2.87468725539124,0.00404427873479332,0.00426662759620529
"BA000022.2-3351512-minus",26.2863221076823,-0.403299335661601,0.140299101403669,-2.87456820198175,0.00404580380214491,0.0042678640631876
"BA000022.2-946174-plus",4.53235176502578,1.05990508144996,0.369444655917611,2.86891436774857,0.00411883294036859,0.00434452241655317
"BA000022.2-2734887-plus",10.4165756415302,-0.614918718612363,0.214426253467437,-2.86773988104841,0.00413415272791786,0.00436030119767921
"BA000022.2-1107210-plus",101.512699941392,-0.31538088397888,0.110054733123497,-2.86567306128467,0.00416123754444226,0.00438848474873615
"BA000022.2-3317133-minus",40.9955907791032,-1.45346861940834,0.507732442342957,-2.86266643254316,0.00420092566456444,0.00442995379962661
"BA000022.2-467215-plus",5.79599019174457,-1.17304664202357,0.410390400035355,-2.85836764681268,0.0042582670822402,0.00449002972151782
"BA000022.2-1819274-minus",5.26125916623206,1.41245025366973,0.494665497245345,2.85536440591727,0.00429874744051122,0.0045323179668882
"BA000022.2-3316904-minus",32.4116413861824,-0.853845544346414,0.299374868343092,-2.85209493058677,0.00434321278548075,0.00457879997939101
"BA000022.2-2376283-plus",2.84331533619489,1.48917771789511,0.522344156378412,2.85095123533128,0.00435886538240832,0.00459490090756315
"BA000022.2-1061266-plus",3.32820168051052,1.14251390905229,0.400931611363967,2.84964786180233,0.0043767656667514,0.00461336822263124
"BA000022.2-887592-plus",8.4736464493264,-0.65404925620606,0.229968326573724,-2.84408407866717,0.00445392931439282,0.00469429393911899
"BA000022.2-1347622-minus",5.27404851408087,0.888230116624298,0.312576498514009,2.84164075305389,0.00448820349770751,0.00473000541223834
"BA000022.2-317847-minus",14.5438140066801,0.764282220221929,0.269018894045024,2.84099829840954,0.00449725523465482,0.00473913167117696
"BA000022.2-2047339-plus",4.73876256110367,1.10168088861194,0.388709149064014,2.83420364883285,0.0045940045566878,0.00484066251946298
"BA000022.2-811047-minus",4.99836319214908,0.878803875590907,0.310636070473526,2.82904646022363,0.00466869208093943,0.00491893137236158
"BA000022.2-1238445-plus",129.483280099555,0.274373820206677,0.0972051654177442,2.8226259276196,0.00476321117820185,0.00501807929701805
"BA000022.2-1819130-minus",6.78855390299745,-0.820409431316599,0.291089894687651,-2.81840574437298,0.00482627787512186,0.00508407748626248
"BA000022.2-3284899-plus",3.20389560312834,1.33729608125547,0.47489609971046,2.81597613050687,0.00486292795417632,0.00512223891592207
"BA000022.2-917290-plus",6.4833120366663,0.956460850069934,0.340173858328518,2.81168239902269,0.00492831393266917,0.00519065927269887
"BA000022.2-943024-minus",4.30751067594798,1.37948152423184,0.490893099634749,2.81014649677955,0.00495189543433307,0.00521504172015441
"BA000022.2-2971427-plus",9.3050415726732,-0.691897447181932,0.246770750400283,-2.80380655348989,0.00505031962998174,0.0053182329274259
"BA000022.2-2377233-plus",9.22311080529878,0.889540778557378,0.317954572453071,2.79769770786571,0.0051468257226534,0.00541938647863051
"BA000022.2-959185-plus",3.25584066837479,1.24454607813303,0.444915214368277,2.79726572151533,0.00515371282694568,0.00542616568236773
"BA000022.2-1476656-plus",4.93859359115897,1.07234162126208,0.383398415598669,2.79693806138359,0.00515894222444097,0.0054311985153067
"BA000022.2-2181827-plus",22.2535848523537,-0.442317989019714,0.158288235355128,-2.79438322138946,0.00519988175715212,0.00547382188803657
"BA000022.2-959756-plus",2.40542547844433,1.59196582857452,0.570372545296561,2.79109827726155,0.00525295198979597,0.00552920649583313
"BA000022.2-1886877-plus",6.03275921029667,-0.840764799950859,0.301347226177312,-2.79002003972705,0.0052704779258188,0.00554717113400866
"BA000022.2-727385-minus",4.56196236585172,0.978816463290339,0.351073223964622,2.78806925870534,0.00530232067783427,0.00558019976271773
"BA000022.2-2597209-minus",8.01628975190726,-0.670078233463964,0.240888227311665,-2.78169772322251,0.00540753798609873,0.00569043582120017
"BA000022.2-2494201-minus",9.85452324857414,-0.733822443655014,0.263837045694001,-2.78134725820916,0.00541337976806143,0.00569608738933716
"BA000022.2-2377450-plus",3.84395885373468,1.01571568359819,0.365491000777361,2.77904430324652,0.00545190888303387,0.00573612937223642
"BA000022.2-2645044-plus",9.35783146335882,-0.673583813821691,0.242596510624869,-2.776560190774,0.0054937461891903,0.00577964473771835
"BA000022.2-946172-plus",9.67419194428011,0.630561536310935,0.227763379231564,2.76849394506855,0.00563160320644543,0.00592416038659231
"BA000022.2-2555519-plus",23.8893624443898,-0.466817282573348,0.168633623396384,-2.76823371977286,0.00563610212609247,0.00592837715151238
"BA000022.2-726600-minus",4.8945993829449,0.899634259965145,0.325178669440937,2.76658447957807,0.00566469057672799,0.00595792973569381
"BA000022.2-8049-plus",5.15830089004135,1.35504752968824,0.489860317127483,2.76619167201412,0.0056715188855315,0.00596459258870729
"BA000022.2-3317124-minus",15.3144898963379,-0.860283656702194,0.31116360576233,-2.7647309671533,0.00569697600539839,0.00599084402655369
"BA000022.2-2333914-minus",34.6836345798594,-0.453420141682927,0.164484283963474,-2.75661680713287,0.00584027490002731,0.00614100054504916
"BA000022.2-1695757-minus",6.52194328693498,-1.30225860758721,0.472903960496278,-2.7537485755471,0.00589170101012004,0.00619453587679084
"BA000022.2-3317010-minus",14.8280886258284,-0.522978999069927,0.190342355074029,-2.747570286532,0.00600386388910058,0.00631191499742037
"BA000022.2-1832234-plus",6.53547638550393,-0.80975051948257,0.295033842981678,-2.74460214902484,0.00605842962967365,0.0063687265907065
"BA000022.2-1518047-plus",8.0221740762724,0.866826782430744,0.316034624684228,2.7428221932861,0.0060913659182822,0.00640279302548592
"BA000022.2-1687426-minus",12.060415432,0.719278246741083,0.262584663670535,2.73922412941665,0.00615843742675622,0.00647273083394678
"BA000022.2-3317041-minus",33.9458862867931,-0.833831368670597,0.304460486369852,-2.73871785009788,0.00616792816314383,0.00648214235975361
"BA000022.2-946130-plus",3.72490616950622,1.00821860801968,0.368698752468038,2.7345321926661,0.00624689864960045,0.0065645651751582
"AP006585.1-27798-plus",2.88765380799833,2.21414332112469,0.810140158462428,2.73303736149426,0.00627532135174972,0.00659386004531094
"BA000022.2-3317064-minus",28.1112188301148,-0.77311199284741,0.282961170551285,-2.73221937604082,0.00629092374756127,0.0066096799221509
"BA000022.2-917215-plus",2.96944779354529,1.44286994548872,0.529013500294076,2.72747282382518,0.00638215145162868,0.00670494732760399
"BA000022.2-959958-plus",4.45814565922523,1.06657765555051,0.39170962586466,2.72287833927018,0.00647158851523963,0.00679831713249321
"BA000022.2-2377154-plus",3.93150128171728,1.06482239746335,0.3920343493064,2.71614566261163,0.00660468522823632,0.00693753060423572
"BA000022.2-943967-plus",20.763520625075,0.661852557584491,0.244181629916982,2.71049283195263,0.00671833006855295,0.00705628950466869
"BA000022.2-1679048-plus",5.43894510299288,1.19403833782669,0.440594902847553,2.71005935409069,0.00672711687363351,0.0070649045161459
"BA000022.2-8090-plus",5.48887614168886,0.836871410709553,0.309321327486874,2.70550827357699,0.00681999493642765,0.00716182407804672
"BA000022.2-2028759-minus",9.34298947493551,-0.69932882611077,0.258681078136229,-2.70344020192495,0.00686257947334673,0.0072059170722912
"BA000022.2-853498-minus",116.196764940166,-0.555210026435996,0.205472077355972,-2.70211910825293,0.00688990757085885,0.00723398407365925
"BA000022.2-2617717-plus",1.98695408656811,1.76236771943815,0.652728581282605,2.70000084257857,0.00693393004518859,0.00727957275868735
"BA000022.2-1422015-plus",57.5616853632054,-0.641479526312116,0.237971277350581,-2.69561744364251,0.007025830529791,0.00737541379599196
"BA000022.2-1934538-minus",5.75578363550075,-0.757713109797746,0.2811967080516,-2.69460163686804,0.0070472829962912,0.00739729132084434
"AP006585.1-27724-plus",108.259897529259,-0.795441774853554,0.295973481952818,-2.68754406511445,0.00719796043493016,0.00755479629257429
"BA000022.2-915790-plus",1.98811322314511,1.76290739082102,0.656165221643738,2.68668215362712,0.00721655878723636,0.00757365910052091
"BA000022.2-915756-plus",3.69945245001448,1.1156301986599,0.415459180264001,2.6852943722437,0.00724659501651482,0.0076045214543965
"BA000022.2-602734-plus",12.3676516783335,-0.594434698416895,0.221833840529193,-2.67963939585975,0.00737015093354445,0.00773350877837157
"BA000022.2-1239135-plus",3.26392698377898,-1.32883833616581,0.495939622667169,-2.67943571239438,0.00737463627692471,0.00773754365142709
"BA000022.2-724763-minus",3.27990513961862,1.1761846239138,0.439188197004246,2.67808796305705,0.00740437702057543,0.00776807374830655
"BA000022.2-818041-minus",5.69185343870585,0.811510354914598,0.304009499004998,2.66935854823818,0.00759962760109904,0.00797222301888982
"BA000022.2-3317075-minus",9.65543227856417,-0.869478914216856,0.326119742399958,-2.66613394153401,0.00767291161938513,0.00804840161099755
"BA000022.2-1091927-plus",9.3209878449837,-0.585380199699883,0.21962224417447,-2.665395765808,0.00768977660416159,0.00806539210200498
"BA000022.2-460233-minus",4.6085180243328,-0.885945342525955,0.332483803480595,-2.66462706830068,0.00770737421957023,0.00808314799517519
"BA000022.2-727465-minus",3.08920961959848,1.18614709521625,0.445324716713909,2.66355549265026,0.00773196577671417,0.00810823510363442
"BA000022.2-2047245-plus",9.78024832908831,0.626270434175612,0.235366289528811,2.66083318655942,0.00779475640327404,0.00817337237914649
"AP004310.1-84308-plus",18.219917805333,-0.473753399314636,0.178132873585737,-2.65955064766085,0.00782449647797276,0.00820384543991437
"AP004311.1-61448-minus",1.68889554772858,3.29885498377106,1.24211995117072,2.65582642051746,0.00791143251227189,0.00829427696130907
"BA000022.2-467224-plus",9.23724120787142,-0.755396161204348,0.284600033593757,-2.6542377794748,0.0079487792586868,0.00833270832971424
"BA000022.2-2695587-plus",4.3418409758377,0.91229909188996,0.343904239271873,2.65277070681511,0.00798340824587335,0.00836828425252431
"AP006585.1-27795-plus",5.64846000305284,2.47852222709133,0.934424582451259,2.65245828677737,0.00799080007630612,0.00837530623569141
"BA000022.2-1917003-minus",7.8381457294933,0.638345495080376,0.240738174096686,2.65161724963487,0.00801072940572538,0.00839546664809832
"AP006585.1-82514-plus",3.64627987300458,1.7954748296356,0.677682508744694,2.64943363074466,0.00806268067296533,0.00844918053532228
"AP004311.1-56843-minus",1.94442812381046,3.46284984102142,1.30899761948441,2.64542103780553,0.00815893268362883,0.0085493054704333
"BA000022.2-3317150-minus",9.22101255855029,-1.1063958543363,0.418337760195106,-2.64474297950128,0.0081752987918509,0.00856571217669314
"BA000022.2-576768-minus",23.8896119952139,-0.472878532397346,0.178971627916677,-2.64219830764182,0.00823698119724898,0.00862959231246581
"BA000022.2-2047254-plus",3.51249195838959,1.11258466179085,0.422000460419555,2.63645366804745,0.00837776402444123,0.0087763248952747
"BA000022.2-2047303-plus",5.82642173903529,0.821268814342825,0.311718213572572,2.63465135684676,0.0084223743813548,0.00882229303320321
"BA000022.2-2503174-plus",12.1131853665086,-0.495923345576566,0.1885582171669,-2.6300807942918,0.0085364577864047,0.00894101872984288
"BA000022.2-726504-minus",4.81317573403377,0.881520543776873,0.335319482416055,2.62889748434929,0.00856621802574304,0.00897141208639068
"BA000022.2-2562169-minus",6.36020636195966,-0.745421240110446,0.28372370372768,-2.62727868809265,0.00860708098039661,0.00901342705925282
"BA000022.2-2127654-minus",7.82869852983475,0.708824442402763,0.269985473423093,2.62541696564529,0.00865429143813904,0.00906208135085862
"AP004311.1-31039-plus",4.62783094114617,-1.0193207842548,0.388451613092542,-2.62406114403742,0.00868881853553992,0.00909744736498719
"BA000022.2-959261-plus",5.5842987499058,-1.03217645817926,0.393784511047678,-2.62117079067716,0.008762834994064,0.00917415018994022
"BA000022.2-726508-minus",5.28059466586954,0.994291646800051,0.379994496181313,2.61659486332567,0.00888116824267893,0.00929723267108985
"BA000022.2-2377341-plus",4.03697963699755,1.15789299729103,0.442648265974542,2.61583086684367,0.00890106361377087,0.0093172532710084
"BA000022.2-2047189-plus",4.03345991566297,1.21981752367544,0.466966789251003,2.61221472651616,0.00899577334589996,0.00941557610204196
"BA000022.2-1318747-minus",10.3055290909565,1.08290122122159,0.414862908334596,2.61026281083729,0.00904726873060442,0.00946865480774624
"BA000022.2-319953-minus",7.68697258033627,-0.701837623090902,0.269337160019144,-2.60579573587624,0.00916611065316614,0.00959220149637512
"BA000022.2-724652-minus",5.92714961324789,0.725960178946084,0.278844061439299,2.60346293623369,0.00922872455693361,0.00965689008645117
"BA000022.2-2028758-minus",9.10780065248351,-0.671783442748203,0.258670726009567,-2.59706018192162,0.00940254484507729,0.00983792319821182
"BA000022.2-3219047-minus",2.9582226166654,2.97707768039504,1.14985650966148,2.58908625152845,0.0096230987776278,0.0100678183576584
"BA000022.2-726418-minus",7.15586051775481,0.975300272937056,0.37766249938498,2.58246522894204,0.00980972467243583,0.0102621808207924
"BA000022.2-3317111-minus",8.83918558228324,-0.921891759371015,0.35704904660237,-2.58197513239039,0.00982366632001693,0.010275876277813
"BA000022.2-484797-minus",101.587938905492,0.780514592676438,0.303702090388442,2.5700007256392,0.010169830195776,0.0106361343746635
"BA000022.2-8051-plus",5.34608888179793,0.99403796491319,0.386781785087209,2.57002269300003,0.0101691853303929,0.0106361343746635
"BA000022.2-95160-plus",3.62308039846661,0.953112730243828,0.371181391774876,2.56778155199627,0.0102351633172232,0.0107035371403038
"BA000022.2-3329962-plus",157.548282598511,0.49169751467506,0.19149170209137,2.56772230496153,0.0102369126761569,0.0107044405624134
"BA000022.2-317284-minus",3.62861101939644,1.26511342707919,0.492957874936412,2.56637228331605,0.0102768463159658,0.0107452685619885
"BA000022.2-926204-minus",7.45042072511123,-0.745916490184491,0.290884549388946,-2.56430426350048,0.0103382872463031,0.0108085751552848
"AP004311.1-86815-minus",3.7303407623047,1.06904780779328,0.417678724973162,2.55949787210725,0.0104823497578308,0.0109582433606379
"BA000022.2-726434-minus",5.73663719014377,0.899633337683641,0.351781843710173,2.5573614834563,0.0105469553278394,0.0110248286172288
"BA000022.2-726702-minus",3.57500137874648,1.0070244773338,0.394266257346759,2.55417362903596,0.0106440164070548,0.0111253254664435
"BA000022.2-1811104-minus",15.7075537117163,-0.521819237203336,0.205370887713673,-2.54086274355913,0.0110579320354761,0.0115569586216712
"BA000022.2-460480-minus",2.78150123194799,1.12910833065564,0.444386789686788,2.5408233477225,0.0110591780213682,0.0115572616787967
"BA000022.2-2603992-plus",8.08699004000285,-0.70886033330826,0.279784943952501,-2.53358998984807,0.0112900746937548,0.0117975376413521
"BA000022.2-2294777-plus",3.44527056444459,0.970018935028681,0.382984289893203,2.53279040583929,0.0113158592084426,0.0118234591158913
"BA000022.2-726420-minus",6.93675921217665,0.830813672804011,0.328601502435534,2.52833193593508,0.0114605941555259,0.0119736516071344
"BA000022.2-303563-plus",13.8433485498495,-1.04720200071868,0.414320495997386,-2.52751676741884,0.0114872338637475,0.0120004467835157
"BA000022.2-1105580-minus",16.0000658962853,-0.500301886640168,0.197998292497849,-2.52679899573177,0.0115107361291751,0.0120239599987556
"BA000022.2-726473-minus",6.0235171158688,0.86534312593058,0.342700835857782,2.52506861783579,0.0115675700656859,0.0120822839574976
"BA000022.2-1819468-minus",1.89944990376804,1.37366756956042,0.544067363141496,2.52481156309162,0.0115760341895268,0.012090080113796
"BA000022.2-3317055-minus",15.4310790323353,-0.787389555752208,0.311894188799548,-2.52454064239798,0.0115849608297256,0.0120983579362951
"BA000022.2-438420-minus",4.85829317779818,-0.882128137121965,0.349519466427428,-2.52383120785384,0.0116083651282641,0.0121217522705005
"BA000022.2-1819157-minus",5.16225134889895,1.34892020711601,0.534670666868899,2.52289921759775,0.0116391753097476,0.0121528753083036
"BA000022.2-621554-plus",11.0572576341958,-0.589030823550404,0.233554554282117,-2.52202670746851,0.0116680848999862,0.012182008667064
"BA000022.2-1819131-minus",5.35309427582482,0.791396648884871,0.314738170470056,2.51446034557211,0.0119214708437036,0.0124454802270753
"BA000022.2-2448766-minus",158.263971777881,0.428583959540555,0.170808721526593,2.50914564379448,0.0121023573745652,0.0126332266903652
"BA000022.2-2127652-minus",7.9403348399684,0.622673995030688,0.248460737526067,2.50612632495048,0.0122062001600727,0.0127405244115972
"BA000022.2-1679044-plus",3.0740312763052,1.11648540686655,0.446871400023639,2.49844900973187,0.0124738086269532,0.0130187233438002
"BA000022.2-3317131-minus",23.2865927489821,-0.819848905479222,0.329468258246359,-2.48840027820277,0.012831921799062,0.0133913244672704
"BA000022.2-1347675-minus",2.37850849799492,1.12614749855722,0.452596177952902,2.48819489296353,0.0128393351581197,0.0133979044217962
"BA000022.2-2047352-plus",5.33667812656324,-1.01104494377898,0.40669345809016,-2.48601231140245,0.0129183496415434,0.0134791928894025
"BA000022.2-1679031-plus",5.10231217844085,0.996403459738508,0.40232962975353,2.47658483504909,0.0132646097185132,0.0138392911786576
"BA000022.2-3317145-minus",15.2191309322912,-0.738752150553063,0.29933261016347,-2.46799755679683,0.0135871247002522,0.014174555617997
"BA000022.2-1123540-plus",5.76663364090748,0.728227883441326,0.295138417692448,2.46741135611896,0.0136093913106022,0.0141965598027328
"BA000022.2-2151199-minus",8.16607648961279,-0.629493502009977,0.255397783478133,-2.46475710727487,0.0137106158683092,0.0143009176213969
"BA000022.2-839647-minus",4.1459761734595,0.853083310638741,0.347313172582758,2.45623655531081,0.0140400702869782,0.0146432930462669
"BA000022.2-3317058-minus",22.9652723341928,-0.784318537068054,0.319718450401962,-2.45315381731013,0.0141609770688333,0.0147681204093448
"BA000022.2-8012-plus",4.61759621761643,1.07345657429061,0.438009441404742,2.45076126863368,0.0142554465106407,0.0148653577906612
"BA000022.2-2123469-minus",9.53570372645244,-0.72673389068914,0.297134675546565,-2.44580639857112,0.0144528585498457,0.0150699160780649
"BA000022.2-460372-minus",1.99247522109014,1.42455953087187,0.583744371429686,2.44038246978363,0.0146717192009947,0.0152968015024428
"BA000022.2-2047338-plus",6.24330331181051,0.664833765359716,0.272577073911099,2.43906707127009,0.0147252349228533,0.0153512732823709
"BA000022.2-946146-plus",13.2359523279584,0.581390666187075,0.238746289970328,2.43518199281477,0.0148843014013474,0.0155157643908673
"BA000022.2-959315-plus",4.50687828860825,0.876585073346004,0.360080912294406,2.43441138759751,0.0149160315569811,0.0155475000424508
"BA000022.2-946173-plus",5.90080685460643,0.729595333238069,0.299831380077582,2.43335214962918,0.0149597436012426,0.0155917182856644
"BA000022.2-2448798-minus",10.0523076269711,0.53918490369198,0.221805625230383,2.43088922173161,0.0150618188728722,0.0156967524443234
"BA000022.2-726587-minus",7.36764794499576,0.709253238762877,0.292477779551556,2.42498161689529,0.0153091619428674,0.0159531470327838
"BA000022.2-1607869-plus",3.58357243578459,1.09541223753464,0.451811734892896,2.42448823909878,0.0153299798630578,0.0159734637618088
"BA000022.2-1819197-minus",4.45846570856965,0.857440182048767,0.354108868848583,2.4214027308517,0.0154607380659869,0.0161083221994066
"BA000022.2-1722969-minus",7.03003908952178,0.834594507058604,0.344726215059901,2.42103579767957,0.0154763531450032,0.0161232017554243
"BA000022.2-3040151-minus",16.8085277884522,-0.42946423190738,0.177820550694274,-2.41515522379501,0.0157285052048375,0.0163844807773615
"BA000022.2-3316927-minus",43.176124979232,-1.32973769036257,0.552722765589044,-2.40579504436632,0.0161373153112551,0.0168088923658248
"BA000022.2-482044-plus",10.9988651878088,0.547907027078691,0.228141847663129,2.40160686297116,0.0163232405937656,0.0170010903366961
"BA000022.2-3329980-plus",5.49212171392535,0.787828324489685,0.328334900596742,2.39946567683735,0.0164190190319193,0.0170993729390827
"BA000022.2-3317050-minus",32.9313271824925,0.544412473775529,0.227019815092285,2.39808350453559,0.0164811075407934,0.0171625556947757
"BA000022.2-943810-plus",12.1352894426295,-0.459190187261776,0.192199815106995,-2.38912918311681,0.0168883628635559,0.0175851351126208
"BA000022.2-147779-minus",6.60716058309364,-0.635719456950798,0.266442979566052,-2.38594936142125,0.0170350965288744,0.0177363949649094
"BA000022.2-7973-plus",4.36228121146019,1.02951763997229,0.432122077834557,2.38246942885073,0.0171969598022568,0.0179033798699175
"BA000022.2-2047285-plus",7.9102151358347,0.708694551537317,0.297793723249212,2.37981695451733,0.0173212397620155,0.0180312122176015
"BA000022.2-460318-minus",2.6092809909014,1.14258721612972,0.480999224664209,2.37544502681346,0.0175278031031791,0.0182446712342287
"BA000022.2-484802-minus",22.0609181128494,0.891713119671588,0.375423188245816,2.37522121059747,0.0175384357610437,0.0182541670181022
"BA000022.2-1618695-plus",8.98005845483373,-0.533379745146175,0.224622306883187,-2.37456267165645,0.0175697532445652,0.0182851882725162
"BA000022.2-1679086-plus",6.40738555486354,0.98400514699151,0.41469938056205,2.37281556981799,0.0176530760942572,0.0183703225362379
"BA000022.2-8030-plus",8.33204801794703,0.760969149561731,0.321280923609587,2.36854756582573,0.0178580839202144,0.0185820602953582
"BA000022.2-726603-minus",12.2369445367731,0.579536419181812,0.245102347585284,2.36446702731054,0.0180560345577727,0.0187864189490416
"BA000022.2-2376284-plus",3.53549094124634,1.29500750375511,0.548526946738914,2.36088219813839,0.0182315209564191,0.0189673715010456
"BA000022.2-3308-minus",48.374743704597,0.484575248211518,0.205439934201509,2.35871983747919,0.018338094459546,0.0190766047604726
"BA000022.2-3316983-minus",11.1999070438573,-0.544070584661005,0.230913536316752,-2.35616583306179,0.0184646725320135,0.0192066276234307
"BA000022.2-8004-plus",3.29971536334982,1.16252401015016,0.494517613223412,2.35082427615163,0.0187318777588723,0.0194828934205461
"BA000022.2-299004-minus",4.88783298585795,0.804723872166728,0.343265797799224,2.34431707827009,0.0190619583280428,0.0198245022563411
"BA000022.2-2448748-minus",6.35881274157803,0.784734176191133,0.334908234370141,2.34313192587508,0.0191226200742218,0.0198858799206252
"BA000022.2-396201-minus",19.5797295038513,-0.409164379873082,0.174809213841522,-2.34063394532522,0.0192510315645297,0.0200176948721485
"BA000022.2-1296852-plus",12.5377381319295,-0.483406180472777,0.207055105665931,-2.33467404205294,0.0195604553119725,0.0203376919468853
"BA000022.2-1679085-plus",13.174467510766,1.19855312417817,0.513728798717902,2.33304639951929,0.0196457101888811,0.0204245777840887
"BA000022.2-460236-minus",3.98445642195243,1.23698781231549,0.531934091372879,2.325453157407,0.0200477418918265,0.0208407560177393
"AP006585.1-82665-minus",15.1079588509693,-0.976886372736883,0.42066230590109,-2.32225792288263,0.0202190517582789,0.021017034970407
"BA000022.2-1958362-plus",6.04335512811342,0.663229896283262,0.285731832967116,2.32116208192872,0.0202780978019836,0.0210765991168584
"BA000022.2-3305423-plus",7.36532678649505,-0.593239533920325,0.255627618493498,-2.32071768072828,0.0203020858444617,0.0210997176559231
"BA000022.2-3248516-plus",3.77979279619744,0.887422075953263,0.382600842286146,2.31944621619406,0.0203708541876104,0.0211693678564448
"BA000022.2-2047204-plus",5.06817672360559,0.838094313352548,0.361629320544527,2.31755077848936,0.020473747919955,0.0212744660997366
"AP006585.1-82686-minus",5.60625191672678,-0.798519136980454,0.34484191140132,-2.31560929973838,0.0205796106228473,0.0213826310975162
"AP004311.1-91780-plus",3.84883007730224,0.896333209904841,0.387385817404827,2.31379975629865,0.0206787087522305,0.0214837495793842
"BA000022.2-2047201-plus",10.7065296672578,0.835301413804954,0.361024583110757,2.31369677545946,0.0206843609026274,0.0214877751097243
"BA000022.2-959925-plus",12.844138903363,1.0350031813366,0.447674422759805,2.31195513685158,0.0207801557523714,0.0215854358902232
"BA000022.2-2047278-plus",7.26462424194124,0.843243587890884,0.364812257044402,2.31144533005165,0.0208082695799513,0.0216127821077439
"BA000022.2-484770-minus",8.28310037148874,0.63360821224147,0.274723898619563,2.30634544510046,0.0210913377197497,0.0219049125166713
"BA000022.2-1349808-minus",3.66623515871212,0.853197091227125,0.370044553483838,2.305660448707,0.0211296127414859,0.0219427788361672
"BA000022.2-2047340-plus",4.88924192919838,0.847480620877507,0.367687989644757,2.30489068108072,0.0211726966564197,0.0219856321834271
"BA000022.2-303543-plus",3.28900885401969,1.27864943558961,0.55498239746625,2.30394592950558,0.0212256790125148,0.0220387557830707
"BA000022.2-3316897-minus",35.9226166849135,-0.505898066155673,0.219831651839578,-2.3012976608339,0.0213748118913432,0.0221916953756826
"BA000022.2-811101-minus",3.78597160718122,0.912608294186204,0.396839186143907,2.29969298912749,0.0214656196026325,0.0222840597145749
"BA000022.2-467187-plus",5.17557607892606,-0.956558818420857,0.416251198637538,-2.29803258597654,0.021559934560346,0.0223800488493923
"BA000022.2-3317052-minus",18.4891799481387,-0.722302912235013,0.314348730188933,-2.29777582305132,0.0215745514835609,0.0223932989512121
"BA000022.2-3570842-plus",5.14967726123065,1.08333413209771,0.471926381162405,2.29555747536161,0.0217011965712134,0.0225228163933206
"BA000022.2-2377049-plus",283.145527122094,1.11513364783769,0.485897830544017,2.29499614474339,0.0217333452371625,0.0225542459071214
"BA000022.2-2047142-plus",3.28789082785549,1.0889912352549,0.475117920608539,2.29204411793203,0.0219030975117443,0.0227284588686246
"BA000022.2-832558-minus",9.55804328332331,-0.574075174197561,0.250554135101126,-2.29122211040683,0.0219505707976969,0.0227757660607122
"BA000022.2-2287563-minus",13.6843252243943,-1.28521846268857,0.561306892141488,-2.289689438491,0.0220393260916827,0.0228658953932674
"BA000022.2-726583-minus",5.93875265265747,-0.677449350971575,0.297534811453068,-2.27687425099309,0.022793735918388,0.0236465694256751
"BA000022.2-2047274-plus",4.82726461013259,0.926551907271316,0.407549063236354,2.27347328420669,0.0229976742889013,0.0238560909969562
"BA000022.2-2047200-plus",4.84432316555215,1.06663559537963,0.469348103334841,2.27258955091307,0.0230509259065979,0.0239092787031199
"BA000022.2-204762-minus",8.40919447952077,-0.658693434697078,0.290475591775709,-2.26763780967073,0.0233512912033698,0.0242187508028086
"BA000022.2-3316935-minus",13.7433178751466,-0.672196416839206,0.296983248011445,-2.26341526446401,0.0236101026592978,0.0244850760099727
"BA000022.2-2047264-plus",8.51856288590042,0.729724596398411,0.322635707957425,2.26176017843228,0.023712224415359,0.0245888729591075
